N,P,K,ph,Avg Temp,Avg Humidity,Rainfall,Season_enc,District_enc
-0.7788021560091143,0.9735085561967151,-0.6325933242735141,-1.5181540146419243,-1.7664949397931278,-0.14194613926028748,-0.08952141632479342,-0.9354505728116898,0.8058942263391813
1.3833108751976433,-0.009235660605337698,0.5705743601634795,-0.11435378052235057,0.3444464910715133,0.20039063460453777,-0.5995478769331407,-0.9354505728116898,-0.22775512430973988
1.3054397092106567,0.03310702609054228,-0.6483765532318199,-0.48594796014223735,0.5555406341579774,0.20039063460453777,-0.8977531864187485,-0.9354505728116898,-0.39096291651746423
0.2884498725612163,0.4473894603415625,1.1443619992515264,0.49214454337821034,1.1566450661657264,0.7296258300296773,-0.7561041176729643,-0.9354505728116898,-0.33656031911488943
1.3793434274814773,0.055356636143709836,0.5983918285642762,-0.0931860808496228,-1.3546313475327774,-0.9871531326322506,-1.1204590765614069,1.5927722497533725,0.6970890315340317
1.3833108751976433,-0.009235660605337698,0.5705743601634795,-0.11435378052235057,-0.7110242243608073,-0.48428291312511274,0.21322259542379915,1.5927722497533725,0.04425786270313411
-0.08621688646732689,1.0247186855575983,-0.6726869189804173,1.3389736227271771,0.6418668554202507,-2.372673841982067,0.06035829331382935,0.3286608384708414,0.8058942263391813
1.3288376182396104,-0.04468535179258602,0.5778589273750054,0.5049698521774632,1.1888230634173698,0.3715590215369504,-0.14540538391985378,-0.9354505728116898,0.2074656549108585
0.22391955185388582,0.6438487635821419,1.146569134629164,0.5125966930862964,1.2450220595871946,0.7433448897339056,0.08179696235753169,-0.9354505728116898,0.7514916289366065
-0.847533513781666,-1.428700378561408,0.5912139672628025,-0.11435378052235057,-0.6054771528175752,0.8850641823341883,-0.563148232767407,-0.9354505728116898,1.5131279925726535
-0.07430573884045989,0.9700620584423988,-0.6817641529513127,1.3307346957772117,0.6610877057012094,-2.3671351693816516,-0.83614795525385,0.3286608384708414,-0.33656031911488943
-0.7700279401232567,-0.02400636526669105,-0.6435201750908026,0.484325731087468,1.1888230634173698,0.029222247672125147,-0.3457543287154465,0.3286608384708414,-0.717378500932913
-0.8215764584526705,-1.5370188794113337,-1.2420687809711637,1.10364936378728,0.6610877057012094,1.0562325692666008,-0.9773404166780154,-0.9354505728116898,-0.39096291651746423
-0.7535762853372735,0.011935682742602292,-0.6216664734562256,0.7114110630773999,-0.39438300973111107,0.8850641823341883,-0.33924254922445113,0.3286608384708414,-1.1525992801535114
-0.8215764584526705,-1.5370188794113337,-1.2420687809711637,1.10364936378728,0.6610877057012094,1.0562325692666008,0.08449658670875769,-0.9354505728116898,1.186712408157205
1.3833108751976433,-0.009235660605337698,0.5705743601634795,-0.11435378052235057,-1.3970801893918157,-0.9977880739223506,-0.6122788202661613,1.5927722497533725,0.0986604601057089
-0.6424274110876413,0.9597674809784756,-0.6643332622330348,-1.4913361887661714,0.670040741349981,-2.3694051246895325,0.6818133416461764,0.3286608384708414,-1.5878200593741096
-0.7535762853372735,0.011935682742602292,-0.6216664734562256,0.7114110630773999,-0.39438300973111107,0.8850641823341883,0.17541954389701436,0.3286608384708414,-0.010144734699440683
1.4415840319972577,0.055556846827960145,0.6611061083947813,-0.09431822334594114,-1.4512319094100623,-1.0750667289252156,0.16349857966176018,1.5927722497533725,-1.4790148645689603
1.3833108751976433,-0.009235660605337698,0.5705743601634795,-0.11435378052235057,-1.3970801893918157,-0.9977880739223506,0.1655833405565693,1.5927722497533725,-0.8261836957380626
-0.8036624343523777,-1.013643577577375,-0.033437671125525724,-1.4768657724619378,1.505464278047066,0.029222247672125147,0.6327864220151841,-0.9354505728116898,0.9691020185469056
-0.07174659254041807,0.9858174767478429,3.00179866701018,1.7642612386670802,0.6610877057012094,-2.3671351693816516,0.17960291961274252,0.3286608384708414,0.42507604452115766
-0.7338342995940939,-1.5183093201736193,0.007234495805492622,-1.0433392295720676,0.1333523479850492,0.029222247672125147,1.426378419077376,-0.9354505728116898,-1.6422226567766844
-0.847533513781666,-1.428700378561408,0.5912139672628025,-0.11435378052235057,-0.6054771528175752,0.8850641823341883,0.1396402024418516,-0.9354505728116898,-1.3702096697638106
-0.7788021560091143,0.9735085561967151,-0.6325933242735141,-1.5181540146419243,-1.7664949397931278,-0.14194613926028748,0.16821331193247066,-0.9354505728116898,-1.4790148645689603
-0.8282978230664567,-1.5822433253256312,-1.2858144432271832,1.0834470246316348,-1.5234951617668258,0.5580136807582285,-0.6704871057125795,1.5927722497533725,-1.4246122671663854
2.12692567152408,1.6859488776959983,1.1885484786079092,-1.0433392295720676,0.1333523479850492,0.7138957954017756,0.4228099310829133,1.5927722497533725,-0.6085733061277634
-0.07174659254041807,0.9858174767478429,3.00179866701018,1.7642612386670802,0.6610877057012094,-2.3671351693816516,-0.1539091083793507,0.3286608384708414,0.2074656549108585
-0.743904708295865,-1.423834339641436,0.06660395805321848,-1.0869181734534463,0.12225905981564583,0.008825340789564099,-0.5312461055840128,-0.9354505728116898,-0.6629759035303382
-0.8215764584526705,-1.5370188794113337,-1.2420687809711637,1.10364936378728,0.6610877057012094,0.7138957954017756,-0.3020524960591368,-0.9354505728116898,1.404322797767504
-0.8215764584526705,-1.5370188794113337,-1.2420687809711637,1.10364936378728,0.6610877057012094,0.7138957954017756,-0.08660275761378658,-0.9354505728116898,0.42507604452115766
0.16101764550022363,0.5708801179928926,1.187130934363036,0.5963642922262119,0.11123170777571278,0.08800487254433144,3.34631770115403,-0.9354505728116898,0.3162708497160081
-0.7535762853372735,0.011935682742602292,-0.6216664734562256,0.7114110630773999,-0.39438300973111107,0.8850641823341883,-0.13690497409248942,0.3286608384708414,-0.717378500932913
-0.8215764584526705,-1.5370188794113337,-1.2420687809711637,1.10364936378728,-1.4498537251634316,0.5427274084693631,-0.45241230354844986,1.5927722497533725,1.186712408157205
1.3833108751976433,-0.009235660605337698,0.5705743601634795,-0.11435378052235057,0.3444464910715133,0.20039063460453777,-0.5475468969472205,-0.9354505728116898,1.5131279925726535
-0.7700279401232567,-0.02400636526669105,-0.6435201750908026,0.484325731087468,1.1888230634173698,0.029222247672125147,-0.40820393825922624,0.3286608384708414,-1.3158070723612358
-0.847533513781666,-1.428700378561408,0.5912139672628025,-0.11435378052235057,-0.6054771528175752,0.8850641823341883,-0.9592508504477937,-0.9354505728116898,0.9146994211443308
1.3054397092106567,0.03310702609054228,-0.6483765532318199,-0.48594796014223735,-0.8165712959040393,-0.6554513000575254,3.2569594589143502,1.5927722497533725,1.5675305899752283
1.3833108751976433,-0.009235660605337698,0.5705743601634795,-0.11435378052235057,0.3444464910715133,0.20039063460453777,-0.22506249733527972,-0.9354505728116898,-0.9349888905432122
-0.917135117668226,1.1577071132219559,-0.6761558875874549,0.9423473164089919,-2.0225326637945074,1.4084869675507332,2.605395253890788,0.3286608384708414,-1.0981966827509366
-0.8215764584526705,-1.5370188794113337,-1.2420687809711637,1.10364936378728,-1.4498537251634316,0.5427274084693631,0.3090554895184462,1.5927722497533725,-0.2821577217123147
-0.8215764584526705,-1.5370188794113337,-1.2420687809711637,1.10364936378728,0.6610877057012094,0.7138957954017756,3.4753934993916005,-0.9354505728116898,1.6219331873778031
-0.7798629243239287,0.0004565821601140598,-0.6486400549550214,0.44993312163596466,1.1484620698004155,-0.008891592893795819,0.2007891474700033,0.3286608384708414,-1.4790148645689603
-0.6641154762026851,1.0547359241537313,-0.5771103441912674,-1.5542914774250531,0.18630172572581913,0.18163679984179515,-0.8481843632469835,0.3286608384708414,-1.6966252541792592
-0.7535762853372735,0.011935682742602292,-0.6216664734562256,0.7114110630773999,-0.39438300973111107,0.8850641823341883,0.0646371812310451,0.3286608384708414,-0.989391487945787
1.3288376182396104,-0.04468535179258602,0.5778589273750054,0.5049698521774632,1.1888230634173698,0.3715590215369504,-0.07863373801668382,-0.9354505728116898,-0.717378500932913
-0.7700279401232567,-0.02400636526669105,-0.6435201750908026,0.484325731087468,1.1888230634173698,0.029222247672125147,-0.9599760558220956,0.3286608384708414,0.1530630575082837
-0.07430573884045989,0.9700620584423988,-0.6817641529513127,1.3307346957772117,0.6610877057012094,-2.3671351693816516,-0.9831464832904291,0.3286608384708414,0.47947864192373246
0.2680648352283601,0.5745484570944561,1.196230198468232,0.5176144647714732,0.1459840393485748,0.07357521553166795,-0.17697202112038415,-0.9354505728116898,0.37067344711858285
1.3833108751976433,-0.009235660605337698,0.5705743601634795,-0.11435378052235057,0.3444464910715133,0.20039063460453777,-0.1539091083793507,-0.9354505728116898,-0.989391487945787
1.4538470828436436,-0.08493414895221238,0.5353285651563519,-0.12773968477384318,-0.7139395566539414,-0.4671932428233473,0.3591210186095031,1.5927722497533725,-1.0437940853483618
-0.8036624343523777,-1.013643577577375,-0.033437671125525724,-1.4768657724619378,1.505464278047066,0.029222247672125147,-0.4470853250784444,-0.9354505728116898,-0.8805862931406374
-0.8215764584526705,-1.5370188794113337,-1.2420687809711637,1.10364936378728,0.6610877057012094,0.7138957954017756,-0.9410906478067216,-0.9354505728116898,-0.06454733210201548
-0.7338342995940939,-1.5183093201736193,0.007234495805492622,-1.0433392295720676,0.1333523479850492,0.029222247672125147,-0.6669775501473653,-0.9354505728116898,-1.6966252541792592
1.3213385595231373,0.04915222762257634,0.6564938617605539,-0.10521671328779784,-1.4369945113669924,-0.9584069552247387,0.026043697407089617,1.5927722497533725,0.42507604452115766
-0.7835764358543803,-0.025496435153617013,-0.7257963615413128,0.47816815271617263,1.2219838825509544,-0.010631568912527459,-0.08135697490049315,0.3286608384708414,0.2074656549108585
-0.07174659254041807,0.9858174767478429,3.00179866701018,1.7642612386670802,0.6610877057012094,-2.3671351693816516,3.2569594589143502,0.3286608384708414,1.6219331873778031
1.3804941405207891,-0.07880418120098304,0.49782379199564003,-0.10371179010473727,-1.3816768158875792,-1.0177248206444685,-0.5256512772037084,1.5927722497533725,1.13230981075463
-0.85118943706744,1.0138818156044143,-0.6714443494016512,0.9178522739773365,-1.977589082879592,1.3985693431314261,-0.9377012807287755,0.3286608384708414,1.186712408157205
0.2861682971368588,0.5554976142804108,1.187941431340282,0.5256139732674564,1.1888230634173698,0.7138957954017756,0.2810129355347533,-0.9354505728116898,1.2411150055597795
-0.07430573884045989,0.9700620584423988,-0.6817641529513127,1.3307346957772117,0.6610877057012094,-2.3671351693816516,0.2329286503752813,0.3286608384708414,-1.533417461971535
1.3833108751976433,-0.009235660605337698,0.5705743601634795,-0.11435378052235057,-1.3970801893918157,-0.9977880739223506,1.1965461101391912,1.5927722497533725,-0.8261836957380626
-0.7700279401232567,-0.02400636526669105,-0.6435201750908026,0.484325731087468,1.1888230634173698,0.029222247672125147,-0.29715965210091777,0.3286608384708414,1.7307383821829527
-0.5172855279963597,-1.4651213059483772,-1.209201536935755,1.1376469271391334,0.5747451027509454,0.6811483545002256,0.09164804353730967,-0.9354505728116898,0.8602968237417561
-0.13833332746594065,1.0803915401541297,3.0929150490054154,1.8413725001823391,0.626031773909246,-2.308921600022663,2.442269437194832,0.3286608384708414,-1.0981966827509366
-0.7535762853372735,0.011935682742602292,-0.6216664734562256,0.7114110630773999,-0.39438300973111107,0.8850641823341883,1.6037253305143282,0.3286608384708414,-0.8261836957380626
-0.7338342995940939,-1.5183093201736193,0.007234495805492622,-1.0433392295720676,0.1333523479850492,0.029222247672125147,-0.07639428305878242,-0.9354505728116898,0.37067344711858285
-0.7788021560091143,0.9735085561967151,-0.6325933242735141,-1.5181540146419243,0.1333523479850492,0.20039063460453777,1.0661249894506233,0.3286608384708414,-1.6422226567766844
-0.7795333406662691,0.9828633358155721,-0.6180241898504628,-1.4355775302819493,0.7666347772444415,-2.3671351693816516,0.3129439022759511,0.3286608384708414,0.7514916289366065
-0.07430573884045989,0.9700620584423988,-0.6817641529513127,1.3307346957772117,0.6610877057012094,-2.3671351693816516,0.04723991709990821,0.3286608384708414,0.04425786270313411
1.3833108751976433,-0.009235660605337698,0.5705743601634795,-0.11435378052235057,-1.3970801893918157,-0.9977880739223506,-0.6740100956815614,1.5927722497533725,-1.6966252541792592
-0.7338342995940939,-1.5183093201736193,0.007234495805492622,-1.0433392295720676,0.1333523479850492,0.029222247672125147,1.9886790828098895,-0.9354505728116898,-0.8805862931406374
-0.8215764584526705,-1.5370188794113337,-1.2420687809711637,1.10364936378728,-1.4498537251634316,0.5427274084693631,-0.1539091083793507,1.5927722497533725,-0.717378500932913
-0.7788021560091143,0.9735085561967151,-0.6325933242735141,-1.5181540146419243,0.1333523479850492,0.20039063460453777,-0.1539091083793507,0.3286608384708414,0.37067344711858285
0.33402943425316733,0.516540158675236,1.2104521364938545,0.5500377777606072,1.2060865893920396,0.6844033405994625,-0.6391665506414638,-0.9354505728116898,-1.6966252541792592
-0.7788021560091143,0.9735085561967151,-0.6325933242735141,-1.5181540146419243,0.1333523479850492,0.20039063460453777,0.23476196830244622,0.3286608384708414,1.0235046159494805
-0.7788021560091143,0.9735085561967151,-0.6325933242735141,-1.5181540146419243,-1.7664949397931278,-0.14194613926028748,-0.2443838763732685,-0.9354505728116898,1.13230981075463
1.3833108751976433,-0.009235660605337698,0.5705743601634795,-0.11435378052235057,0.3444464910715133,0.20039063460453777,0.04723991709990821,-0.9354505728116898,0.8058942263391813
-0.85118943706744,1.0138818156044143,-0.6714443494016512,0.9178522739773365,-1.977589082879592,1.3985693431314261,0.056458587614563994,0.3286608384708414,1.4587253951700787
-0.7338342995940939,-1.5183093201736193,0.007234495805492622,-1.0433392295720676,0.1333523479850492,0.029222247672125147,1.1811868798381537,-0.9354505728116898,-0.8261836957380626
1.3833108751976433,-0.009235660605337698,0.5705743601634795,-0.11435378052235057,0.3444464910715133,0.20039063460453777,0.4240379995374889,1.5927722497533725,1.13230981075463
1.3833108751976433,-0.009235660605337698,0.5705743601634795,-0.11435378052235057,-1.3970801893918157,-0.9977880739223506,-0.6519086393900216,1.5927722497533725,0.42507604452115766
-0.7788021560091143,0.9735085561967151,-0.6325933242735141,-1.5181540146419243,-1.7664949397931278,-0.14194613926028748,0.4160682049414957,-0.9354505728116898,-1.3702096697638106
1.3833108751976433,-0.009235660605337698,0.5705743601634795,-0.11435378052235057,-1.3970801893918157,-0.9977880739223506,1.9235653382640927,1.5927722497533725,0.3162708497160081
-0.7338342995940939,-1.5183093201736193,0.007234495805492622,-1.0433392295720676,0.1333523479850492,0.029222247672125147,-0.28406904451390363,-0.9354505728116898,-0.989391487945787
0.2861682971368588,0.5554976142804108,1.187941431340282,0.5256139732674564,1.1888230634173698,0.7138957954017756,-0.8925411170581858,-0.9354505728116898,-0.06454733210201548
-0.8036624343523777,-1.013643577577375,-0.033437671125525724,-1.4768657724619378,1.505464278047066,0.029222247672125147,0.04723991709990821,-0.9354505728116898,0.8058942263391813
1.3833108751976433,-0.009235660605337698,0.5705743601634795,-0.11435378052235057,0.3444464910715133,0.20039063460453777,-0.03972229098392389,-0.9354505728116898,1.0779072133520553
2.12692567152408,1.6859488776959983,1.1885484786079092,-1.0433392295720676,0.1333523479850492,0.7138957954017756,-0.2776657621509844,1.5927722497533725,0.9691020185469056
-0.8036624343523777,-1.013643577577375,-0.033437671125525724,-1.4768657724619378,1.505464278047066,0.029222247672125147,0.07739724943577041,-0.9354505728116898,-0.010144734699440683
-0.7700279401232567,-0.02400636526669105,-0.6435201750908026,0.484325731087468,1.1888230634173698,0.029222247672125147,-1.0915295858963603,0.3286608384708414,0.47947864192373246
-0.135101098680154,1.0357332195580353,-0.7173259343651486,1.3163390096912253,0.6800785576904619,-2.4299843760107667,-0.4501398634076788,0.3286608384708414,-0.8805862931406374
-0.715764039895481,-1.5278030664900117,-1.183214226215243,1.1405418983013822,0.6978725112452427,0.7344480467930377,-1.0096325968300965,-0.9354505728116898,-1.261404474958661
1.4153006316368135,0.05997680280355854,-0.7709966015758459,-0.4689643114134617,0.607097708422308,0.16733403610576544,-0.010186738148023098,-0.9354505728116898,0.2074656549108585
-0.7338342995940939,-1.5183093201736193,0.007234495805492622,-1.0433392295720676,0.1333523479850492,0.029222247672125147,-0.6110533979352024,-0.9354505728116898,1.404322797767504
1.4210781901275167,0.00020775461394936795,0.5730052873205475,-0.07724055871870164,-1.3277526523746213,-0.9805692615143679,-0.02792540877788915,1.5927722497533725,-1.533417461971535
0.2861682971368588,0.5554976142804108,1.187941431340282,0.5256139732674564,0.1333523479850492,0.029222247672125147,-0.10422683353330643,-0.9354505728116898,0.0986604601057089
-0.85118943706744,1.0138818156044143,-0.6714443494016512,0.9178522739773365,-1.977589082879592,1.3985693431314261,-1.007786476779452,0.3286608384708414,0.47947864192373246
-0.07430573884045989,0.9700620584423988,-0.6817641529513127,1.3307346957772117,0.6610877057012094,-2.3671351693816516,1.4752759015726775,0.3286608384708414,-0.8261836957380626
1.3833108751976433,-0.009235660605337698,0.5705743601634795,-0.11435378052235057,0.3444464910715133,0.20039063460453777,-0.06926930021907211,-0.9354505728116898,-0.717378500932913
-0.7795333406662691,0.9828633358155721,-0.6180241898504628,-1.4355775302819493,0.7666347772444415,-2.3671351693816516,-0.5840651312993461,0.3286608384708414,1.13230981075463
-0.7788021560091143,0.9735085561967151,-0.6325933242735141,-1.5181540146419243,-1.7664949397931278,-0.14194613926028748,-0.6526207794033828,-0.9354505728116898,-0.33656031911488943
-0.8036624343523777,-1.013643577577375,-0.033437671125525724,-1.4768657724619378,1.505464278047066,0.029222247672125147,-0.7478928560280065,-0.9354505728116898,-0.49976811132261384
1.3054397092106567,0.03310702609054228,-0.6483765532318199,-0.48594796014223735,0.5555406341579774,0.20039063460453777,0.04723991709990821,-0.9354505728116898,0.8058942263391813
2.0095238229790815,1.7707666239338211,1.1709255728172758,-1.0383317015211075,0.19033159794178578,0.7183105615368806,-0.23334886183938156,1.5927722497533725,0.2074656549108585
1.267548160313851,-4.6293489521830615e-05,-0.5748825482649514,-0.51504443124252,0.5391319374710705,0.21268707746603233,-0.33214398743114193,-0.9354505728116898,0.0986604601057089
-0.7657263494864561,-1.6185742528553972,-1.2698208187697508,1.0966248794042766,-1.3897248047192914,0.503162680569536,-0.22069564201759684,1.5927722497533725,-1.533417461971535
-0.7535762853372735,0.011935682742602292,-0.6216664734562256,0.7114110630773999,-0.39438300973111107,0.8850641823341883,3.2569594589143502,0.3286608384708414,1.6219331873778031
-0.7604156799770846,0.8765808679564352,-0.7209918040977898,-1.5136529607314066,-1.7944734986244693,-0.08402195680984306,-0.05436660594254796,-0.9354505728116898,0.42507604452115766
0.2861682971368588,0.5554976142804108,1.187941431340282,0.5256139732674564,0.1333523479850492,0.029222247672125147,-0.8726231794996726,-0.9354505728116898,0.2618682523134333
-0.8215764584526705,-1.5370188794113337,-1.2420687809711637,1.10364936378728,-1.4498537251634316,0.5427274084693631,2.898626274062178,1.5927722497533725,-0.6085733061277634
1.3054397092106567,0.03310702609054228,-0.6483765532318199,-0.48594796014223735,0.5555406341579774,0.20039063460453777,0.2303945907309541,-0.9354505728116898,0.8058942263391813
-0.85118943706744,1.0138818156044143,-0.6714443494016512,0.9178522739773365,-1.977589082879592,1.3985693431314261,0.08927643443586568,0.3286608384708414,-1.4790148645689603
-0.07430573884045989,0.9700620584423988,-0.6817641529513127,1.3307346957772117,0.6610877057012094,-2.3671351693816516,-0.9394843111642949,0.3286608384708414,-0.717378500932913
1.3366533306794366,-0.03267272624904479,-0.7051727800890241,-0.5036455396763069,0.5552299031576916,0.2253128996466775,3.28995921644322,-0.9354505728116898,1.6219331873778031
1.5333324209580521,-0.08480612651107462,0.5786489061317701,-0.1272193310222266,0.3133376819921273,0.1941314587885771,0.6091195643496654,1.5927722497533725,1.2411150055597795
-0.8474862990682138,-1.6840291669540395,-1.2118285090564775,1.1260741123842617,0.7149109395134471,0.7750672221462753,0.0961851681297447,-0.9354505728116898,-1.4790148645689603
1.3833108751976433,-0.009235660605337698,0.5705743601634795,-0.11435378052235057,-1.3970801893918157,-0.9977880739223506,-0.7104021131270494,1.5927722497533725,0.6970890315340317
-0.8036624343523777,-1.013643577577375,-0.033437671125525724,-1.4768657724619378,1.505464278047066,0.029222247672125147,1.6398930589130165,-0.9354505728116898,-0.6085733061277634
-0.7535762853372735,0.011935682742602292,-0.6216664734562256,0.7114110630773999,-0.39438300973111107,0.8850641823341883,-0.5326956982420931,0.3286608384708414,1.404322797767504
-0.847533513781666,-1.428700378561408,0.5912139672628025,-0.11435378052235057,-0.6054771528175752,0.8850641823341883,-0.8080364007324312,-0.9354505728116898,-0.39096291651746423
-0.8146709607630336,-0.9657382537877651,-0.025561828738321624,-1.4788614053108458,1.4890811064908922,0.026686907531115578,-0.8980949205785911,-0.9354505728116898,-0.49976811132261384
1.3054397092106567,0.03310702609054228,-0.6483765532318199,-0.48594796014223735,0.5555406341579774,0.20039063460453777,-0.048664821116429856,-0.9354505728116898,-0.11894992950459027
1.3833108751976433,-0.009235660605337698,0.5705743601634795,-0.11435378052235057,-1.3970801893918157,-0.9977880739223506,-0.4785359018872856,1.5927722497533725,1.676335784780378
0.2861682971368588,0.5554976142804108,1.187941431340282,0.5256139732674564,0.1333523479850492,0.029222247672125147,-0.35663284487134556,-0.9354505728116898,1.676335784780378
0.2861682971368588,0.5554976142804108,1.187941431340282,0.5256139732674564,0.1333523479850492,0.029222247672125147,-0.17176116255095802,-0.9354505728116898,-0.5541707087251886
0.2861682971368588,0.5554976142804108,1.187941431340282,0.5256139732674564,1.1888230634173698,0.7138957954017756,-0.5985405672542238,-0.9354505728116898,-0.39096291651746423
-0.7788021560091143,0.9735085561967151,-0.6325933242735141,-1.5181540146419243,-1.7664949397931278,-0.14194613926028748,-0.299655299205866,-0.9354505728116898,-0.44536551392003904
0.2861682971368588,0.5554976142804108,1.187941431340282,0.5256139732674564,1.1888230634173698,0.7138957954017756,0.5697126653514948,-0.9354505728116898,0.3162708497160081
-0.9477073571624508,-1.5230567913608974,-1.2533152593864663,1.0822002972014395,0.6795947119003307,0.7188686176033957,-1.0639148583584848,-0.9354505728116898,0.6970890315340317
-0.9476935069378936,0.927445207103112,-0.8394807468859043,0.9059730148402312,-1.945681836815811,1.4081533607429428,-0.7530606250466313,0.3286608384708414,1.5131279925726535
-0.05994804710054669,1.0001649800192551,2.8966222039968046,1.7791617416927819,0.563222549634963,-2.428717511933724,0.29378379906866203,0.3286608384708414,-1.3702096697638106
0.2861682971368588,0.5554976142804108,1.187941431340282,0.5256139732674564,1.1888230634173698,0.7138957954017756,2.901136786142975,-0.9354505728116898,-0.6085733061277634
0.2861682971368588,0.5554976142804108,1.187941431340282,0.5256139732674564,1.1888230634173698,0.7138957954017756,-0.8977531864187485,-0.9354505728116898,-0.39096291651746423
-0.9519237446987376,1.0670924367043504,-0.6637626878053926,0.8880174328653316,-1.874024675715037,1.4043045073030085,-0.6755209764620845,0.3286608384708414,-1.4246122671663854
2.12692567152408,1.6859488776959983,1.1885484786079092,-1.0433392295720676,0.1333523479850492,0.7138957954017756,3.2569594589143502,1.5927722497533725,1.6219331873778031
-0.07430573884045989,0.9700620584423988,-0.6817641529513127,1.3307346957772117,0.6610877057012094,-2.3671351693816516,0.04723991709990821,0.3286608384708414,-0.7717810983354878
1.2539123615922678,-0.004754343700930117,-0.6409844659580712,-0.5161501659451003,0.598510902468076,0.19010166940791273,0.05579349314198883,-0.9354505728116898,-0.7717810983354878
0.314498418934611,0.5535526115103575,1.248895251713986,0.5706895573395993,0.2014175400119677,-0.008525590451479402,0.12445634755905766,-0.9354505728116898,-1.533417461971535
-0.7788021560091143,0.9735085561967151,-0.6325933242735141,-1.5181540146419243,0.1333523479850492,0.20039063460453777,-0.8463447270874679,0.3286608384708414,0.5338812393263073
-0.8036624343523777,-1.013643577577375,-0.033437671125525724,-1.4768657724619378,1.505464278047066,0.029222247672125147,0.7092877398885364,-0.9354505728116898,-1.6422226567766844
1.3288376182396104,-0.04468535179258602,0.5778589273750054,0.5049698521774632,1.1888230634173698,0.3715590215369504,-0.6740100956815614,-0.9354505728116898,-0.22775512430973988
-0.027104618784925257,0.9100076908983951,-0.8143075208040877,1.3225575074179472,0.6129964846771155,-2.313521594092049,-0.13331089533533894,0.3286608384708414,0.37067344711858285
-0.7700279401232567,-0.02400636526669105,-0.6435201750908026,0.484325731087468,1.1888230634173698,0.029222247672125147,-0.4470853250784444,0.3286608384708414,-0.8805862931406374
-0.8215764584526705,-1.5370188794113337,-1.2420687809711637,1.10364936378728,0.6610877057012094,0.7138957954017756,-0.17776992923679288,-0.9354505728116898,-1.3158070723612358
-0.07174659254041807,0.9858174767478429,3.00179866701018,1.7642612386670802,0.6610877057012094,-2.3671351693816516,1.1210446345376783,0.3286608384708414,-1.2070018775560862
-0.8215764584526705,-1.5370188794113337,-1.2420687809711637,1.10364936378728,-1.4498537251634316,0.5427274084693631,2.7764162533528145,1.5927722497533725,0.3162708497160081
-0.6827796885499378,0.9615406613117704,-0.6705513157653806,-1.5325079210305534,0.1942575373161801,0.19091933750659917,-0.3605739718770101,0.3286608384708414,-0.9349888905432122
-0.8215764584526705,-1.5370188794113337,-1.2420687809711637,1.10364936378728,-1.4498537251634316,0.5427274084693631,-0.9625955372906556,1.5927722497533725,0.6970890315340317
0.16115268607342695,0.6217096096692052,1.2908357170683098,0.5424779431417605,0.14717534445219507,0.11517007476081581,0.004462973770840607,-0.9354505728116898,-0.17335252690716507
0.2861682971368588,0.5554976142804108,1.187941431340282,0.5256139732674564,0.1333523479850492,0.029222247672125147,-0.42530950075623103,-0.9354505728116898,-1.6966252541792592
1.3054397092106567,0.03310702609054228,-0.6483765532318199,-0.48594796014223735,0.5555406341579774,0.20039063460453777,-0.21289347749119852,-0.9354505728116898,-0.8805862931406374
-0.7700279401232567,-0.02400636526669105,-0.6435201750908026,0.484325731087468,1.1888230634173698,0.029222247672125147,0.1607717943026923,0.3286608384708414,1.4587253951700787
-0.819923763359991,0.9628388570300288,-0.5554586330496183,-1.4607180432819469,0.7651066186575206,-2.371895839138274,0.0745547125109105,0.3286608384708414,-0.989391487945787
-0.7795333406662691,0.9828633358155721,-0.6180241898504628,-1.4355775302819493,0.7666347772444415,-2.3671351693816516,-0.9429657612105475,0.3286608384708414,-0.49976811132261384
1.3833108751976433,-0.009235660605337698,0.5705743601634795,-0.11435378052235057,-0.7110242243608073,-0.48428291312511274,0.16541737088860017,1.5927722497533725,-0.11894992950459027
1.3833108751976433,-0.009235660605337698,0.5705743601634795,-0.11435378052235057,-1.3970801893918157,-0.9977880739223506,-0.7989786153392815,1.5927722497533725,-0.06454733210201548
1.3833108751976433,-0.009235660605337698,0.5705743601634795,-0.11435378052235057,-1.3970801893918157,-0.9977880739223506,-0.5321873348804558,1.5927722497533725,-0.5541707087251886
-0.8036624343523777,-1.013643577577375,-0.033437671125525724,-1.4768657724619378,1.505464278047066,0.029222247672125147,-1.073164742145348,-0.9354505728116898,-0.06454733210201548
-0.08746987270736396,0.8664296803180978,2.9707214837221954,1.7136496182495347,0.6251111678804543,-2.4162873431952527,-0.7169735841395843,0.3286608384708414,-0.33656031911488943
-0.8526717913391085,-1.6045890533125235,-1.1912739055937962,1.086071881483312,0.6763716826052225,1.0210822502979457,-0.8482592474850538,-0.9354505728116898,1.349920200364929
1.3760708840408928,-0.06820538278265922,0.6458645178996529,-0.10488756714200785,-0.7364099368191982,-0.42979700117594744,3.2458541240294876,1.5927722497533725,1.5675305899752283
-0.9042727296278826,-1.5110120340154267,-1.2849310257320996,1.079474850293185,0.6477400411098403,1.0969170092209275,0.053534883454180296,-0.9354505728116898,1.0779072133520553
-0.10168531785959062,1.077025055292482,2.876555771371103,1.742290872254482,0.6347115419924815,-2.3284263130815352,0.0698817145486254,0.3286608384708414,-0.11894992950459027
2.12692567152408,1.6859488776959983,1.1885484786079092,-1.0433392295720676,0.1333523479850492,0.7138957954017756,1.6259749321510635,1.5927722497533725,-0.8261836957380626
