Area,N,P,K,ph,Avg Temp,Min Temp,Max Temp,Avg Humidity,Min Relative Humidity,Max Relative Humidity,Rainfall,Season_enc,District_enc,Crop_enc
357.6059994524506,77.76,48.44,19.79,6.25,20.0,15.0,25.0,75.0,80.0,70.0,200.16283072596542,2,2,40
688.0,23.18,132.53,200.11,6.03,25.0,20.0,30.0,70.0,75.0,65.0,333.72557471264366,1,20,8
16.152335903155198,77.79654618863795,48.57867227632438,19.96053893061638,6.24540540975809,21.289353667692392,11.833077490529924,30.180914415519872,70.03039487932745,75.52100254986668,64.73391237113073,332.4843791138818,1,20,55
555.9139034297826,77.76,48.44,19.79,6.25,21.0,12.0,30.0,70.0,75.0,65.0,155.63720694273206,1,46,55
29.473982549835206,77.76,48.44,19.79,6.25,14.5,5.0,24.0,82.5,95.0,70.0,272.7133462019416,1,37,65
342.92246305254827,99.59166056550136,17.364079785840058,50.94363456871058,6.495851370678382,22.256513409654602,18.110875541325946,26.891691195229487,75.57253801120204,84.95247486937163,64.57633745165133,154.12194190035632,0,49,14
298.11853930418226,77.76,48.44,19.79,6.25,21.0,12.0,30.0,70.0,75.0,65.0,152.87565059417267,1,29,55
233.60357830992186,77.76,48.44,19.79,6.25,25.0,18.0,32.0,80.0,85.0,75.0,151.66915504956881,2,53,20
1216.2326892377994,79.49154685777302,48.054588808052465,40.039096051142735,6.44945046853828,17.732773293510235,15.706950041705992,20.19984580509921,55.09960156796042,59.462724304110715,49.60744753908571,333.4132087190123,2,60,70
189.0,19.58,16.55,10.01,7.02,29.05217231167703,26.241737849341625,31.862606774012434,83.21943187372764,93.21943187372764,73.21943187372764,151.4631866645855,0,56,32
198.59386064244077,49.88,59.05,50.04,6.74,30.0,25.0,35.0,80.0,90.0,70.0,192.99374972916223,0,28,62
656.8420497844346,40.889504848235816,66.63189475465246,18.475216233897306,7.1336723626018985,27.646137412157696,19.959331491251433,35.1598993629816,35.48395136911494,45.19283715980129,25.337135454023723,169.91403104541266,1,18,48
136.69897993192143,76.55854025312144,49.1948647832466,20.36363694011179,6.246559766242025,20.09205417962634,14.951578399064385,24.85546763237135,79.63935483787803,90.09046694500366,69.99615463625828,332.23517636239376,2,37,41
462.3418808316964,77.41125667535285,49.71136320726717,19.23856183769437,6.262930702490876,22.620569128218854,14.753566174144188,29.88498164732917,59.87492965661667,69.8744322966065,49.76326527665367,143.25976533807565,2,25,16
17.217553960410832,20.73,67.73,20.29,5.79,28.0,26.0,30.0,35.0,50.0,20.0,148.2596700703822,1,5,2
276.0207367106188,49.88,59.05,50.04,6.74,29.0,23.0,35.0,67.5,85.0,50.0,139.3958506165821,0,40,30
289.0,77.76,48.44,19.79,6.25,30.007001553617286,20.80560124289383,39.20840186434074,66.96307869077225,86.96307869077225,46.96307869077225,188.1517597372322,1,32,66
921.0,21.44,48.01,20.23,6.83,23.718369464972046,15.974695571977637,31.462043357966454,84.07781711362829,91.57781711362829,76.57781711362829,136.75277682512507,1,30,49
588.0,99.42,17.0,50.22,6.5,27.788485205195066,19.030788164156053,36.54618224623408,81.9644918550067,86.9644918550067,76.9644918550067,137.432452146121,1,48,24
3.068205501082872,80.03332517059035,48.611644198786294,39.15080007220386,6.428112688772143,21.131310756081092,17.072202117072244,24.816168269932646,62.4506076138826,84.88537569925674,40.501670473665264,202.64228169130635,2,54,15
196.28803301464814,21.18587501163289,67.0060580260805,19.484050557647777,5.725319070431668,24.927070400910498,19.613077950340347,29.859135302790534,72.21807912776126,84.77596908783983,60.32532569372958,172.46126715096995,1,51,5
205.8226324735707,49.10002173300691,59.27627096565177,50.492191607965474,6.762095505060965,25.056895567376554,20.164409660820773,30.000719297470212,69.78308080647513,79.93388737576478,59.465393569376154,206.96395446776418,0,26,28
185.0,77.76,48.44,19.79,6.25,25.0,18.0,32.0,80.0,85.0,75.0,279.8370887834437,2,31,19
1173.144740708972,21.98,16.93,30.590000000000003,5.98,25.0,20.0,30.0,70.0,80.0,60.0,191.21829082538173,0,42,26
211.4622808850816,21.654760962194068,68.07454047928077,20.283819821358172,5.743896409575684,24.912940130753928,19.809061276980124,30.024941162645735,72.78752249523968,84.82342552605688,59.98099289926337,155.8687096059775,1,57,5
1906.0,77.76,48.44,19.79,6.25,25.0,18.0,32.0,80.0,85.0,75.0,153.4104938271605,2,62,19
0.0,77.59834233868789,47.51132476960899,20.490883975719125,6.253631300567424,24.9058336917979,20.076716210327465,30.095863431512665,67.51948191624935,69.74841809696674,65.23622567685511,211.13692572582923,1,2,22
549.2173339263312,99.41999999999999,17.0,50.22,6.5,27.5,20.0,35.0,72.5,85.0,60.0,154.77620153571735,1,43,56
127.72863446452932,99.42,17.0,50.22,6.5,25.0,20.0,30.0,72.5,85.0,60.0,158.28122297987946,0,35,36
2840.1036644066467,21.16313852212905,67.25185914054742,19.410765260725448,5.756093197108223,15.979126512331336,10.340823923924244,21.794741648193394,67.61752627244466,75.03747214518462,60.17777037117041,133.00699190590842,0,22,6
6251.0,49.88,59.05,50.04,6.74,30.20480948471192,23.963847587769536,36.4457713816543,69.97997401357479,87.47997401357479,52.47997401357479,172.60957799619214,0,62,30
132.0,21.44,48.01,20.23,6.83,22.5,15.0,30.0,82.5,90.0,75.0,243.94444444444449,1,9,49
1025.9384167148996,99.41999999999999,17.0,50.22,6.5,26.5,18.0,35.0,80.0,85.0,75.0,143.54304355294283,1,10,24
120.6904793441641,40.113774292350726,66.96725097560122,81.47406530572997,7.341959424624988,27.31048323953494,20.051471693626954,34.996588166356666,34.79415603873284,45.29373883432734,25.4467321838029,334.3346783668398,1,61,25
40.0,77.76,48.44,19.79,6.25,19.212219336082658,15.969775468866127,22.45466320329919,68.17405861152454,87.67405861152454,48.67405861152454,191.1771505751295,1,28,12
1411.0,18.77,68.36,19.41,6.93,15.0,10.0,20.0,90.0,95.0,85.0,179.6013888888889,1,29,43
43.0,21.98,16.93,30.59,5.98,30.0,25.0,35.0,75.0,90.0,60.0,169.94262295081967,1,35,27
987.548706486903,51.561463026087814,53.469632625348616,48.28314648907082,6.456581116525799,20.02058516320839,10.09287057497332,30.20620533866783,79.73441355551302,85.1536926357869,75.43371340189482,131.85187262986273,0,22,39
35.0,20.07,27.18,29.92,5.77,24.0,10.0,38.0,70.0,80.0,60.0,175.42564102564103,0,23,63
159.70592703189013,100.42951762209368,17.215082068144447,47.94848390003938,6.505081779007918,25.531426391318853,23.902240802968322,26.86977922095979,87.14644980709417,89.92539091528604,85.18474202848786,245.46783007134894,2,9,37
12.61391518744752,20.07,27.18,29.92,5.77,24.0,10.0,38.0,70.0,80.0,60.0,128.07066641088787,0,24,63
0.0,79.31614304136156,48.28239970207618,20.548351118762124,6.258032330486796,23.673178312105083,15.108988715632474,31.834432091308926,61.276573433352496,70.23003421129202,52.10980339346994,176.38887013636534,1,51,52
827.9341287357514,77.76,48.44,19.79,6.25,21.0,12.0,30.0,70.0,75.0,65.0,175.18051442497233,1,13,55
4355.360214527837,79.89,47.58,39.87,6.43,26.0,12.0,40.0,72.5,85.0,60.0,158.5531100986354,0,38,3
341.8682614638782,78.83223985474197,49.95185923060891,19.148251725180014,6.264067652944367,18.05053022707712,15.10393800809086,20.85884951897033,66.28214351393808,86.1457330031307,46.581921704970014,179.50652499307492,1,21,12
242.26562368246334,76.33114523115265,48.41327235860502,20.978670995195504,6.238528212130337,27.476426568762026,19.78032725486714,35.162108302979746,90.66652993140251,100.41058318039366,79.19376838213759,186.93141751241754,0,6,38
127.71963426657626,20.05486571561416,67.13919615040928,19.781502319092972,5.74647360146186,24.82263281636708,20.049901191132584,29.86791155003755,72.27739300557849,85.35008002010845,60.11807146661052,181.79874999870492,1,17,5
201.33823849900128,99.87417719799224,81.76855040584097,50.86352860083201,5.986777438755985,25.01341777115109,15.149905458597425,35.48502060059378,79.73860918515449,84.90411384703636,74.4375126076233,169.15502050013276,2,42,4
151.0,21.98,16.93,30.59,5.98,31.268301000199624,26.0146408001597,36.52196120023955,82.59949470063023,92.59949470063023,72.59949470063023,156.71300969597306,1,27,7
678.5462595888121,21.98,16.93,30.59,5.98,20.5,6.0,35.0,72.5,85.0,60.0,157.0044510240404,0,55,21
433.2801685959201,98.99525436608049,18.35918101004463,50.877729540875286,6.513931748730612,25.4771032334719,23.928624348119722,27.25280997716848,87.03342956106889,89.67769569920188,84.92989510945995,155.25838073944288,2,63,37
44.059123269759084,20.07,27.18,29.92,5.77,30.0,25.0,35.0,80.0,90.0,70.0,172.94621367856152,1,51,33
441.0,117.77,46.24,19.56,6.91,23.462765605985027,15.770212484788022,31.15531872718203,76.64377152348911,86.64377152348911,66.64377152348911,155.82912233035412,1,27,61
111.84622822340752,22.496088410322084,26.926945307793474,29.604376077910853,5.771685543926453,32.41514977429395,24.733814327740554,40.02391094508439,65.18530493881251,79.49210384020321,49.3551610833529,180.64693293255635,0,28,68
367.0,77.76,48.44,19.79,6.25,17.12227616345127,10.897820930761018,23.346731396141525,87.46850430753564,97.46850430753564,77.46850430753564,142.0428501789378,1,36,60
2642.1415524288927,81.28086779796098,47.85456350614585,39.65390196337013,6.429125379256375,25.974340118439823,11.613637729522459,40.12082505571993,72.29441030609412,84.88777527858345,59.74451722795029,207.67705420205417,2,50,9
1170.8866905073,77.76,48.44,19.79,6.25,20.5,14.0,27.0,60.0,70.0,50.0,135.74704137140014,2,48,45
568.0,77.76,48.44,19.79,6.25,19.147993713130425,12.918394970504341,25.37759245575651,56.71503129702043,66.71503129702043,46.71503129702043,154.02549270075087,2,33,45
45.329761196856964,21.863048893364248,131.78501152073432,200.94817747704664,6.0349675832186565,24.890651808857488,19.972145454341778,30.31410969164883,69.75366735372619,74.79974011294813,65.03267995411487,146.3767382322677,1,0,8
387.55653695563103,20.07,27.18,29.92,5.77,30.0,25.0,35.0,80.0,90.0,70.0,177.6770864143583,1,3,33
603.5802620935615,77.76,48.44,19.79,6.25,20.5,17.0,24.0,80.0,90.0,70.0,160.31684050321394,2,25,67
108.30830171842622,18.453499815574123,18.920990858558856,39.09163732583949,6.435267606022814,21.621857206845498,5.176246245814045,38.143913344521934,81.88655700341107,95.1953764349787,69.58754737608628,181.0189001743539,0,46,18
780.0,20.07,27.18,29.92,5.77,18.701913754651407,13.961531003721126,23.442296505581687,56.33795947450205,66.33795947450204,46.33795947450205,114.66309862174177,2,8,10
413.0,99.42,17.0,50.22,6.5,27.484611977270756,18.787689581816604,36.181534372724904,77.57821131250995,92.57821131250995,62.57821131250995,163.83665309992534,1,14,17
864.0078685509457,100.23,82.01,50.05,5.98,25.0,14.999999999999998,35.0,80.0,85.0,75.0,183.59236033838368,2,21,4
106.49477121721718,78.21195346324802,48.12441851081729,19.588253059825764,6.255323869372219,19.97597080157814,14.89622517212413,24.77277712070688,80.17726731458984,89.48351795003852,69.94887900721041,143.6205364607986,2,25,41
450.0,99.42,17.0,50.22,6.5,23.0,18.0,28.0,80.0,90.0,70.0,124.92,0,40,34
1800.177191445912,40.09,67.79,79.92,7.34,27.5,20.0,35.0,35.0,45.0,25.0,137.24602575965844,1,53,25
99.44086108700827,20.69592889025487,16.75669673399682,29.810537398063918,5.9711462288196575,30.083535048515134,25.06189638005032,35.02309865707456,75.54001614817831,89.56263793961487,60.098950355570636,142.01536578333972,1,59,27
63.0,77.76,48.44,19.79,6.25,14.5,5.0,24.0,82.5,95.0,70.0,169.94262295081967,1,43,65
323.0,77.76,48.44,19.79,6.25,23.36423776439727,16.691390211517817,30.037085317276723,77.72371554073487,82.72371554073487,72.72371554073487,127.39712769644775,2,41,19
404.69763431314374,101.85118080261019,16.723686136907652,49.68713814893085,6.500771111464972,25.723713444656873,23.920475988376268,27.130690657317274,87.22720715863124,90.30619147780688,85.1363534593558,166.67060849456794,2,18,37
91.13962863683756,24.107226825634964,132.7395822030589,198.9996118269239,6.024292136272261,25.165003786674525,19.783516074595063,30.121632177417144,69.55274387565956,74.66193683495793,65.39796460896768,176.59666894306073,1,23,8
925.9747233633512,117.76999999999998,46.24,19.56,6.91,22.5,15.0,30.0,75.0,85.0,65.0,179.4143457107861,1,4,61
269.0,100.23,82.01,50.05,5.98,25.0,15.0,35.0,80.0,85.0,75.0,333.72557471264366,2,37,4
397.0,21.98,16.93,30.59,5.98,31.10552634802237,25.884421078417894,36.326631617626845,76.8306104528569,91.8306104528569,61.8306104528569,148.37640405857755,1,56,27
386.2791186827343,76.72982156301008,48.41292376657133,20.55296597284461,6.226944445088511,19.989997928112807,15.268547438305372,25.194018214620836,68.01446049795496,70.06487001798719,64.68585203796071,187.20165905141997,2,12,53
2402.666888486172,77.76,48.44,19.79,6.25,25.0,20.0,30.0,67.5,70.0,65.0,154.36880429519044,1,21,22
320.3338384941128,117.76999999999998,46.24,19.56,6.91,22.5,15.0,30.0,75.0,85.0,65.0,168.9768088278282,1,27,61
122.0,77.76,48.44,19.79,6.25,21.0,12.0,30.0,70.0,75.0,65.0,155.864898989899,1,57,55
0.0,78.49665109327498,48.78217668779115,19.42338113685122,6.265386081095927,18.214906214490448,15.090830945754314,20.95545109656425,66.60342363400554,86.20266210296526,47.12169921673609,178.97617223989718,1,45,12
228.0,77.76,48.44,19.79,6.25,22.07255997615011,12.858047980920087,31.287071971380133,72.47003264444947,77.47003264444947,67.47003264444947,145.26116110364808,1,34,58
503.3561272992222,20.34934545474425,27.72005355031402,29.927199384717383,5.75474236768092,25.041423096981994,19.711255485914922,30.045880764921208,69.77050211867835,79.63089448802536,59.085538319959504,152.60531136829948,0,62,71
598.0,21.98,16.93,30.59,5.98,30.0,25.0,35.0,80.0,90.0,70.0,153.4104938271605,1,62,7
897.3345322616959,21.44,48.01,20.23,6.83,27.5,20.0,35.0,85.0,90.0,80.0,173.51024400673737,2,28,29
63.38548359454267,79.54622552887558,47.943547301614984,20.13627130924209,6.227560556779101,17.719064796351773,15.1101438869472,20.961808975113186,66.69150339410751,86.28621386805202,47.155427442008765,185.2008026368932,1,12,12
306.2049665461793,77.88898316673892,48.71963444532833,19.922967062360208,6.251296826776699,19.86041887772859,14.834507601709635,25.151657952019853,80.05343424770264,90.62762395256303,69.61297243301149,145.43516654266773,2,27,41
49.0,77.76,48.44,19.79,6.25,25.89792669164847,20.718341353318774,31.077512029978163,69.94409807180868,72.44409807180868,67.44409807180868,213.46549304125193,1,54,22
873.6017263238995,99.42,17.0,50.22,6.5,26.5,18.0,35.0,75.0,90.0,60.0,183.16689167279586,1,12,17
74.0,49.88,59.05,50.04,6.74,26.728034021008142,21.382427216806512,32.07364082520977,73.29538464720103,83.29538464720103,63.29538464720103,349.30666169199526,0,60,28
172.53617398386834,40.09,67.79,79.92,7.34,27.5,20.0,35.0,35.0,45.0,25.0,146.14912858097998,1,34,25
321.95928963478934,21.660567328861216,16.966141642936797,30.32808817626086,5.987773735993319,30.15436828995649,24.769207263774074,34.91186563025983,74.92066934620688,89.90464727990594,60.03804999969172,333.51258306771234,1,20,27
148.7801142167148,77.10235843039128,48.82315401540147,20.413405075667153,6.252863987090773,21.03624381006468,11.966322161176043,30.015170646470654,69.93406545211744,75.24836426105738,65.35265883719504,335.00992847564777,1,20,55
1324.0,77.76,48.44,19.79,6.25,20.0,15.0,25.0,67.5,70.0,65.0,181.08838383838383,2,28,53
978.0,77.76,48.44,19.79,6.25,16.0,10.0,22.0,85.0,95.0,75.0,169.94262295081967,1,35,60
138.62424156535218,18.971854962605523,26.5119799172612,29.659879364967587,5.771879554653866,32.5668906359625,24.837626954272498,39.948127314432696,64.98876821077437,79.71767355292545,49.62637668483006,133.69894454771674,0,22,68
0.0,22.17541399334335,17.053344090607993,30.673228452885393,5.99023662188574,19.982311073742675,14.855625156463091,25.046791631017776,59.993496315327704,70.10370318018175,49.980216792911285,134.13268751549583,2,22,54
10.597641772768725,49.48636215279818,58.96102965828074,50.18518036697037,6.749388473024313,30.04977581772477,24.80523637700631,34.72444134072205,79.95411771187338,90.0643625655621,69.97589618149277,183.090253378295,0,28,62
4.0,20.07,27.18,29.92,5.77,31.298286172113684,26.038628937690948,36.557943406536424,82.57331141615195,92.57331141615195,72.57331141615195,137.02277605601307,1,40,33
360.3430875226404,76.02607995689362,48.507213776973046,18.755945843879168,6.256823337707947,29.22487447797613,19.823731641882564,38.16067733940011,65.17186173908014,84.75450246716251,45.11533652324265,142.29561143757795,1,5,66
30.444724101329008,17.84774073677589,17.829089141668955,40.38822040250148,6.440850831509779,21.380916972619293,4.8651960977778925,37.82640397653252,82.2496311977714,94.9143211684797,70.03544999456498,132.75168805967553,0,34,18
380.03024059069725,77.76,48.44,19.79,6.25,17.0,10.0,24.0,75.0,90.0,60.0,179.14062978391797,1,28,11
454.0,77.76,48.44,19.79,6.25,18.58768102888841,13.87014482311073,23.305217234666095,63.958019930056764,71.45801993005676,56.458019930056764,169.8015733723395,2,29,23
78.64758716313361,19.12431771077306,68.09554339648734,20.017640631557484,6.908649330384016,15.131572811872006,9.810902521076615,19.655461967287877,90.05528018959814,94.8493622810415,84.50130622458082,183.08786654380216,1,58,43
8572.117983178417,119.36377279053939,46.602781454109575,20.174928229832254,6.921696663121665,30.958903153909056,27.116079387863277,35.341457599284745,45.10168165350698,49.3696940114658,39.61626965698451,125.77537053924287,2,48,64
210.98436962189507,48.455453508241916,58.960752198753866,48.94362663589814,6.7467073572004495,29.98445316129616,25.161695081148164,34.82440868725829,79.99294157732231,90.18399932078802,70.4854915742843,172.20509655601143,0,43,62
6.864311197727313,20.07,27.18,29.92,5.77,30.0,25.0,35.0,80.0,90.0,70.0,307.71585633519146,1,16,33
26357.613687626003,117.77886834139261,46.49872018374392,19.446290297039077,6.894703421744742,22.447700227681015,14.96860050169643,30.18457724309823,75.07144534121046,84.65324051331852,64.86993129492134,171.35940334145852,1,13,61
386.453469400177,99.41999999999999,17.0,50.22,6.5,23.0,18.0,28.0,80.0,90.0,70.0,145.09130857300528,0,40,34
890.5786851970532,18.569228190357183,68.7612770603853,19.311886317983863,6.927514096191744,15.10867750524924,9.776810943430707,20.124806209435476,90.49884812653511,94.3887205707345,84.38377523552498,187.00794917436033,1,12,43
569.0,99.42,17.0,50.22,6.5,20.0,15.0,25.0,60.0,70.0,50.0,155.864898989899,2,52,59
80.32518027314461,22.30978432719846,132.88461068263507,199.88131287705912,6.0217788487955985,24.963911040497525,20.14635427323043,30.12586935447895,70.02028563798488,75.25571924611523,65.41961997066561,172.40324033196708,1,38,8
3.3666733618723654,78.63580178632294,47.451432472049646,19.13047490503444,6.249705990231118,23.567507418404713,15.068872580197437,32.11504946526123,60.969623152188504,70.07838572544881,51.614909503056516,126.22646671443404,1,53,52
32.92164192790771,39.13157692578763,69.32108608298972,81.35108815177088,7.339635557249544,27.461501495494137,19.910042825382877,34.69580849163269,34.81650784577027,45.575019790139756,25.713778431071752,134.8763549961462,1,41,25
20.35100075767751,77.90303840514318,49.02300926085334,19.68811816783893,6.25241090068087,20.096512942716714,15.17158337391502,25.080648797979443,79.49775740506819,90.22543145240327,69.0115455593784,125.10828777289201,2,40,41
7.0,18.87,18.75,40.21,6.43,21.5,5.0,38.0,82.5,95.0,70.0,160.41666666666666,0,33,18
257.72305682152114,19.34312324270775,67.35759726262644,20.24392794946868,5.740464353448873,16.108879876939817,9.926531376269978,21.785066246800376,67.95210503270242,74.9327648437506,60.09228922296351,179.55743360305607,0,17,6
582.4363006334441,21.591128794140413,17.291584865728236,29.94077490444393,5.98523250268224,20.49162789555564,6.099636811600244,35.04195699093495,72.73495924271448,85.101994168164,59.52145925321461,183.81664496421934,0,47,21
256.54513230302985,20.75,67.54,20.050000000000004,5.75,16.0,10.0,22.0,67.5,75.0,60.0,154.28314156491376,0,51,6
2903.0417980169846,77.7196281012896,49.26359747070722,20.153649763957073,6.240302393434696,25.078709310557947,19.911767886210228,29.97565454024492,67.58258655883087,69.94270510035493,64.9633731978976,156.32375252710594,1,57,22
72.18644862044806,23.3411237655946,47.81910001300295,21.00557319997205,6.803295402178181,27.58857794617686,19.95579072977399,35.135502536857906,85.1348523323673,90.35604096870402,80.20870658063717,174.62875441461813,2,3,29
178.43810296161942,18.788502336809795,19.524751578733223,41.1593515949853,6.438189596010938,21.808471238972018,4.857380025956718,38.39137063726555,82.3568975092152,94.96171911869891,69.85338237612854,125.2890361405116,0,53,18
274.2312552760653,77.76,48.44,19.79,6.25,20.0,15.0,25.0,75.0,80.0,70.0,159.91043460642575,2,29,40
470.0,20.07,27.18,29.92,5.77,20.0,15.0,25.0,60.0,70.0,50.0,181.08838383838383,2,28,10
486.5869218808546,77.65871243841863,48.303386518067065,19.958739441255815,6.2500709563987265,21.00183329469737,12.124144290542741,30.24244846788037,69.70421204786884,75.00313045836963,65.22226806615578,155.49365222262378,1,49,55
513.0,49.88,59.05,50.04,6.74,25.0,20.0,30.0,70.0,80.0,60.0,155.864898989899,0,52,28
20.01698860948542,49.88000000000001,59.05,50.04,6.74,26.5,18.0,35.0,75.0,80.0,70.0,175.22504686960917,1,6,57
607.920106139977,18.760966906466898,27.429192189775527,29.832984201436226,5.772933896026056,29.989266973282106,25.003742832856037,35.06106993960873,79.70226338564542,90.0153588458616,70.39023715510083,304.4735367613876,1,11,33
383.3846371918256,100.33420647939788,16.825885127270997,49.34326131646023,6.508513562594423,26.274079905053455,18.073991568670277,35.069426098850265,80.0745527276511,85.20157014950621,74.9165122788735,139.7517688010385,1,56,24
17.0,21.44,48.01,20.23,6.83,22.5,15.0,30.0,82.5,90.0,75.0,142.85416666666666,1,25,49
705.0264203320619,50.55181818181818,53.36272727272726,48.149090909090894,6.47,20.0,10.0,30.0,80.0,85.0,75.0,173.76817057020332,0,38,39
834.053264445472,20.07,27.18,29.92,5.77,20.0,15.0,25.0,60.0,70.0,50.0,190.46517858304236,2,11,10
389.01313238626875,20.258891672415327,26.941614180474254,30.485165561234123,5.788510474110504,29.815647427136305,25.32213051598738,34.671776457484974,80.21641626511138,90.16350069879374,69.96506340926744,333.4655076787221,1,37,33
220.16078394273535,38.7091863446148,66.83076481502182,18.941473514714687,7.148150998465297,27.554176592728474,19.67031603546257,34.745467831234066,35.188919358291926,44.22275772431845,24.780476804942467,142.84869759233433,1,56,48
515.6312463821351,77.17802199286983,48.710573369362976,19.7248860949691,6.2370288954229105,26.889359560149995,19.767070830805174,33.79111081525612,72.60547723394457,84.18677683327691,60.27170538861131,204.13137657399577,0,26,44
559.1995726703735,76.4049579575289,47.942099947770245,19.84637257047008,6.2401779687461865,29.06509007699696,19.860013844234924,37.90683982094151,65.10718625858564,84.69415370400836,44.662428370103235,204.8786555871735,1,26,66
239.0,77.76,48.44,19.79,6.25,21.0,12.0,30.0,70.0,75.0,65.0,155.864898989899,1,57,58
59.91347354061834,78.36235104326059,48.72195770460284,19.536750295393762,6.259055585153322,11.68774279679726,7.977050814855297,14.960229012589528,76.83299104708753,89.87588519891929,65.37481167466598,151.8100541548896,0,57,51
349.48031058704396,119.22771807131856,45.30552596303342,19.186606818067784,6.925985080504405,31.12306168602239,26.739370868350406,35.059599068244815,45.36124504045001,49.90318753650739,40.35628480767599,136.38713951763512,2,56,64
317.5520388836753,21.98,16.93,30.589999999999996,5.98,25.0,20.0,30.0,70.0,80.0,60.0,145.9058240660541,0,40,26
400.0,77.76,48.44,19.79,6.25,16.0,10.0,22.0,85.0,95.0,75.0,134.2247474747475,1,34,60
284.67211802255787,20.75,67.54,20.05,5.75,16.0,10.0,22.0,67.5,75.0,60.0,169.61066527238836,0,32,6
256.5007459236257,79.81967592131554,47.295779923754715,40.01451255324034,6.423095112574254,26.23885949943593,11.955874651319192,39.94757617778853,72.45211179415051,85.11526441048437,60.26481241522442,169.13520544449383,0,38,3
691.122019917868,77.79310616237106,48.13010183129692,18.484571950315644,6.242263426123491,24.920076266456224,20.00005018169841,29.96177534411475,67.16888255566573,70.29603555262366,64.50207679472359,179.19953582934826,1,17,22
245.3424492952102,49.88,59.05,50.04,6.74,25.0,20.0,30.0,70.0,80.0,60.0,204.47982135860155,0,16,28
530.0322032082776,77.75999999999999,48.44,19.79,6.25,19.0,8.0,30.0,77.5,85.0,70.0,150.35102530508087,1,5,13
167.47219898154032,77.23805110626151,49.021562281611594,19.000112110119396,6.249064411234412,24.753850465444582,18.131051737795314,32.394086144556276,80.29620398832633,85.03451791825896,75.1935518024464,169.31378646116596,2,38,20
536.0,117.77,46.24,19.56,6.91,31.0,27.0,35.0,45.0,50.0,40.0,207.8076923076923,2,50,64
250.12845751579425,98.70881480272251,82.05080527549187,50.36406189883664,5.9792361136538235,25.058518718929932,15.104203541687543,34.90926126789427,80.14580740037832,85.09380668868764,74.579798102601,143.9328798597939,2,27,4
534.0136862653139,101.08204945778272,17.546123567064175,50.37453441940283,6.489491511208402,26.626986318989463,18.13072246639471,34.87126691991304,79.96003772716884,84.69497833813116,74.84593696714767,333.50822693107347,1,37,24
60.0,77.76,48.44,19.79,6.25,29.14900095966949,21.31920076773559,36.978801151603385,93.71341654356377,103.71341654356377,83.71341654356377,344.6051097771823,0,61,38
246.84241867188342,77.66082784192031,48.714738259774336,20.046002104557566,6.246110489019869,17.058359338222346,10.045205778510773,24.038005486333347,74.99529642740859,90.12384844583984,59.72845715982041,172.53913992240797,1,43,11
1208.3673524131368,22.50731486619271,16.623505442802788,30.000867508862235,5.998397787876563,30.16845700850888,25.01288860392047,35.0049908103288,79.83729401086167,90.34493572784697,70.48067494577539,135.6456058844657,1,22,7
23.0,77.76,48.44,19.79,6.25,23.5,15.0,32.0,61.0,70.0,52.0,175.42564102564103,1,51,52
452.0,19.58,16.55,10.01,7.02,17.5,10.0,25.0,77.5,95.0,60.0,153.4104938271605,2,62,42
900.0,20.07,27.18,29.92,5.77,20.0,15.0,25.0,60.0,70.0,50.0,124.92,2,44,10
180.0,99.42,17.0,50.22,6.5,27.253754414941913,18.60300353195353,35.90450529793029,76.55453728463701,91.55453728463701,61.55453728463701,180.49342052069812,1,38,17
0.0,20.305570200751802,67.24992258514055,20.312250453731767,5.790072026181649,28.167535590242792,26.17213429375799,30.113382555291782,35.86754394117375,50.102781032125854,19.460436702929677,133.64868135425831,1,34,2
521.0,21.98,16.93,30.59,5.98,25.0,20.0,30.0,70.0,80.0,60.0,181.08838383838383,0,45,26
1296.140486832367,77.76,48.44,19.79,6.25,20.5,17.0,24.0,80.0,90.0,70.0,224.1009296634474,2,16,67
293.3301611333749,78.96744300753568,49.02283303826938,18.657549656630803,6.247557149955655,16.185609475882174,10.288854704602524,22.104869379810854,85.05218412216385,95.37687798041723,74.90226231805651,133.07630567516702,1,41,60
1933.2369108290459,77.75914378836913,49.00083898323838,19.871492141830586,6.242352510718258,22.591953767701938,14.784520470167957,30.23195747581187,60.015819564118864,70.32245002635146,50.2889407085425,133.3966974629043,2,22,16
1654.0,20.99,47.28,19.87,6.72,30.737094221283296,25.589675377026637,35.884513065539956,72.17407170607538,82.17407170607538,62.17407170607538,144.87265117886676,1,24,50
0.0,19.587671193126113,16.98459731235904,9.704398012256556,7.009987475199219,27.471567190163587,19.820256674489023,35.05167686289896,85.35989575402137,89.7262391649871,80.13775178220243,334.9454270615142,0,61,46
676.7254436563561,77.02454338349362,48.56884393071807,19.974701288926372,6.248453146459933,18.833960637706802,8.431707988411231,29.971136699389177,78.03757485438284,85.21247155724738,69.77313042694317,183.65109724832038,1,28,13
931.0780868281792,77.35312135765574,48.32395546166117,20.833772206331723,6.2446385740479515,22.38014422691605,14.806103380139243,30.023026329453252,59.896122761177836,70.40046681187032,49.695827172023606,206.15419377618045,2,2,16
68.25900764717727,99.42,17.0,50.22,6.5,25.0,20.0,30.0,72.5,85.0,60.0,152.1058610634842,0,31,36
58.5695469459738,77.87348671568586,47.76431443134446,19.29846428278679,6.2695329425225514,17.977782562574564,15.039224868342469,20.84929788416661,66.3704087286465,86.44622828857494,47.079445787336496,180.64139545158105,1,45,12
