N,P,K,ph,Avg Temp,Avg Humidity,Rainfall,Season_enc,District_enc
-1.1540634988354719,0.25807459623995727,-0.5044726790505828,0.9601252745856752,1.301029793706268,-0.16312492280040175,-0.487001110357114,0.08699697091391048,1.6595971328657608
-1.013978557985052,-1.3032989410782365,-0.24176529723906898,-0.8586155869230521,1.3081666501797706,0.24560749195020992,0.09052428854421847,0.08699697091391048,0.7957660217169955
1.906526891621508,0.09733070426332466,-0.511478627469861,1.4189424005043454,-1.302308958071334,-0.44571670729284435,-0.5920755336820138,0.08699697091391048,-1.687748422835705
-0.2659166382239339,0.828376162145675,0.7067161025630031,1.0110965271480223,1.301029793706268,0.7200693563047792,-0.4635406120235409,-1.1990660397087998,-0.661948978346546
-0.2659166382239339,0.828376162145675,0.7067161025630033,1.0110965271480223,1.0921583497775356,-0.383923492576697,-0.1717487513538478,-1.1990660397087998,0.20188213280221934
-1.1823464725898025,-0.7158473642277514,-0.10101072163538417,-1.4610092221256492,0.25667257406260574,-0.16312492280040175,0.027058264456730232,-1.1990660397087998,-0.12205453387856767
0.5911804359833931,0.31428103773958604,-0.5076843165225446,-0.23769916062939914,0.25667257406260574,-0.383923492576697,0.13784765635085014,0.08699697091391048,0.8497554661637934
-0.24808253715461742,1.0183181481562336,0.5762129609743091,0.8269962702222297,0.46613626915608314,0.21907248010465946,0.42137479941705536,0.08699697091391048,-1.363811756154918
0.582338950677867,0.22828175366981873,-0.4007024000558873,-0.2553685639377955,-1.5995502024273145,1.1749852005948223,-0.26366425973692165,0.08699697091391048,-0.985885645027333
-0.29508197597333935,0.793001972569885,0.5873828170437964,1.0331521366262624,0.2500943633854704,-0.17428562730654304,0.5317328678553245,-1.1990660397087998,-0.2840228672189612
0.5911804359833931,0.31428103773958604,-0.5076843165225446,-0.23769916062939914,-1.2054275334385214,-0.47224292048721506,-0.1717487513538478,0.08699697091391048,-0.7159384227933439
0.5911804359833931,0.31428103773958604,-0.5076843165225446,-0.23769916062939914,1.0921583497775356,-0.6047220623529922,-0.8710242406306059,0.08699697091391048,0.1478926883554215
-1.0372571134942894,-1.1549467477723616,-0.1103188529825849,-0.8790006151694468,0.2673506195967963,-0.2797730312141355,3.008581317366451,-1.1990660397087998,1.5516182439721653
1.257060013721223,-1.2091073422158745,0.7139422868749173,0.39944149639989723,-0.2655060357592254,0.2784722167521887,-1.0531902221252096,-1.1990660397087998,0.9037449106105911
0.5911804359833926,0.31428103773958604,-0.5076843165225446,-0.23769916062939914,-0.7876846455810566,0.7200693563047792,0.046460122889931024,1.3730599815366207,-0.1760439783253655
-1.1236285596867899,-1.2124991102374039,-0.07411325780770434,-0.9258110702210381,1.301029793706268,0.2784722167521887,2.6300817014489932,0.08699697091391048,1.5516182439721653
-1.1823464725898025,-0.7158473642277514,-0.10101072163538417,-1.4610092221256492,0.04780113013387329,-0.16312492280040175,-0.46997426036933576,-1.1990660397087998,-0.661948978346546
-1.1823464725898025,-0.7158473642277514,-0.10101072163538417,-1.4610092221256492,0.25667257406260574,-0.16312492280040175,0.046460122889931024,-1.1990660397087998,1.4436393550785696
-1.2294214769376963,-1.1009778297993438,-0.2373802565976406,-1.1726629310527081,-0.7344111701969815,-0.8582536256159056,0.08097631425638299,1.3730599815366207,1.281671021738176
-1.1540634988354717,0.25807459623995727,-0.5044726790505828,0.9601252745856774,1.301029793706268,-0.16312492280040175,-0.9387004752943019,0.08699697091391048,0.5258187994830064
0.5911804359833931,0.31428103773958604,-0.5076843165225446,-0.23769916062939914,-0.9965560895097889,0.49927078652848395,0.046460122889931024,0.08699697091391048,0.41783991058941067
-1.1402294355860707,0.29344589132162013,-0.4900203104267548,1.2404671636785687,0.7788511838844369,1.1616664958573697,0.017348113650839214,1.3730599815366207,0.039913799461825834
-1.1823464725898025,-0.7158473642277514,-0.10101072163538417,-1.4610092221256492,1.6143369595993666,-0.16312492280040175,-1.0531902221252096,-1.1990660397087998,0.9037449106105911
-1.161441665901819,1.2397491693283045,-0.49724649473866883,-1.511980474687992,-1.6231704212959863,-0.383923492576697,0.046460122889931024,-1.1990660397087998,-0.5539700894529503
-1.1823464725898025,-0.7158473642277514,-0.10101072163538417,-1.4610092221256492,0.25667257406260574,-0.16312492280040175,-0.1717487513538478,-1.1990660397087998,0.20188213280221934
0.5911804359833931,0.31428103773958604,-0.5076843165225446,-0.23769916062939914,-0.7876846455810566,0.2784722167521887,-0.4473588535636138,1.3730599815366207,1.1197026883977825
1.257060013721223,-1.2091073422158745,0.7139422868749173,0.39944149639989723,-0.7876846455810566,-1.0463192019055827,-0.1717487513538478,1.3730599815366207,-0.7159384227933439
0.6815966947690917,0.4827091538134069,-0.6847228618531037,-0.4776002597910555,-0.7233106993439561,0.9454518724857527,-0.2470861080901903,1.3730599815366207,-1.363811756154918
-0.9919329672318514,-1.1212928214949671,-0.07480837606855843,-0.8198585668628644,0.21228194355561628,-0.20815186690713447,-0.575858788283295,-1.1990660397087998,-1.687748422835705
-1.1540634988354717,0.25807459623995727,-0.5044726790505828,0.9601252745856774,1.301029793706268,-0.16312492280040175,0.017348113650839214,0.08699697091391048,-0.7699278672401417
0.5911804359833931,0.31428103773958604,-0.5076843165225446,-0.23769916062939914,-1.4142989773672539,0.2784722167521887,-0.7510363890159738,0.08699697091391048,1.3356604661849738
0.5911804359833931,0.31428103773958604,-0.5076843165225446,-0.23769916062939914,0.7788511838844369,1.60326363540996,0.5695639540662571,-1.1990660397087998,1.0117237995041868
-1.086737724355054,4.388763508173895,6.731346545279308,-0.7983829388151793,0.25667257406260574,-0.16312492280040175,0.13290338998707435,0.08699697091391048,-1.363811756154918
-1.3673721040103917,-0.8287725630793842,-0.21551423113695375,-1.5328083733120113,0.04938183926009953,-0.18756946687117226,-0.4649464576439486,-1.1990660397087998,-0.661948978346546
1.290274886636861,-1.2789647268002822,0.5477093152901438,0.35766805118492473,-0.7951837926658375,-0.9563195598327651,-0.04730629564641512,1.3730599815366207,0.633797688376602
-1.1402294355860707,0.2934458913216198,-0.4900203104267548,1.2404671636785687,-0.2655060357592254,0.9408679260810744,1.2943602729500827,0.08699697091391048,-1.2018434228145243
-0.2452633599586669,0.5528060226302524,0.6308046714075426,0.322984617556381,-0.7876846455810566,0.7200693563047792,0.13784765635085014,-1.1990660397087998,0.8497554661637934
0.7127304629721313,0.1831205525880114,-0.6262571381761463,-0.06380018799034584,-1.1606062221898135,0.07909282121462127,0.27557350588629725,0.08699697091391048,0.41783991058941067
-0.2659166382239339,0.828376162145675,0.7067161025630033,1.0110965271480223,0.5699797399557044,0.2784722167521887,0.13784765635085014,0.08699697091391048,-1.363811756154918
1.257060013721223,-1.2091073422158745,0.7139422868749173,0.39944149639989723,0.361108296026972,1.3824650656336648,0.13501839525261913,1.3730599815366207,-0.014075644984972003
-1.1823464725898025,-0.7158473642277514,-0.10101072163538417,-1.4610092221256492,0.25667257406260574,-0.16312492280040175,-0.8710242406306059,-1.1990660397087998,0.1478926883554215
0.5435808070031111,0.2886010950020774,-0.6782476685161127,-0.1894033288689453,-0.7783796249678939,-0.41764427637700396,0.1811508852421733,1.3730599815366207,1.281671021738176
-1.1236285596867899,-1.2124991102374039,-0.07411325780770434,-0.9258110702210381,-0.7876846455810566,-1.0463192019055827,-0.8710242406306059,1.3730599815366207,0.5258187994830064
0.5911804359833931,0.31428103773958604,-0.5076843165225446,-0.23769916062939914,-1.4142989773672539,0.2784722167521887,-0.6960568186924336,0.08699697091391048,-0.23003342277216335
-1.1823464725898025,-0.7158473642277514,-0.10101072163538417,-1.4610092221256492,1.301029793706268,0.7200693563047792,1.3002071502430728,0.08699697091391048,-1.633758978388907
0.5911804359833931,0.31428103773958604,-0.5076843165225446,-0.23769916062939914,-0.6832489236166903,-1.0463192019055827,-0.7020796646396291,1.3730599815366207,-0.338012311665759
0.3936022331696105,0.3739498789770171,-0.4488474602189586,-0.3042390908171996,-0.19875048822878005,-1.0838977985691323,0.003520038454521087,1.3730599815366207,0.039913799461825834
0.6344430683433023,0.3855206283210803,-0.3161863389476622,-0.3520522017969624,-0.42203640227801725,-0.07582617777000578,-0.1427366145328128,0.08699697091391048,-1.0398750894741309
0.648343989286248,0.17312964274466588,-0.43603643212560284,-0.2253694202135161,-0.058716506381427454,-0.8929936310192856,0.08429477187279097,1.3730599815366207,-1.0398750894741309
0.5727720720105953,0.3712810512209934,-0.4819798938758397,-0.2317583138434565,-1.5064667730987231,0.9625480696791598,-0.20420945925408251,0.08699697091391048,-0.7699278672401417
0.46120477811216165,0.09255626776287142,-0.5815694496926873,-0.27039825487131863,0.31416731798668784,0.7818373973870216,-1.1270183176258057,1.3730599815366207,0.4718293550362085
-1.2192373079215384,-1.124313141677641,0.31208614819569974,0.22104211243169353,-0.47437747968795785,0.9408679260810744,-0.49541057411477385,-1.1990660397087998,1.6595971328657608
0.5911804359833931,0.31428103773958604,-0.5076843165225446,-0.23769916062939914,-2.5630919189752825,0.49927078652848395,-0.7020796646396291,-1.1990660397087998,-0.338012311665759
-1.3293732650420695,-0.5454508493935397,-0.11665753932982105,-1.7015169468432843,2.2305269492021615,1.0574898848005634,-0.03393831205534142,-1.1990660397087998,0.36385046614261285
0.46062620354059985,0.5158743112606514,-0.6316100823299629,-0.4911212633977304,0.48042383275842154,-0.13060977481474373,-0.11558354611300677,0.08699697091391048,-1.0398750894741309
-0.2452633599586669,0.5528060226302524,0.6308046714075426,0.322984617556381,-0.7876846455810566,0.7200693563047792,-0.17981035558441646,-1.1990660397087998,-1.30982231170812
-1.161441665901819,1.2397491693283054,-0.49724649473866883,-1.511980474687992,-1.6231704212959863,-0.383923492576697,-0.7353590853849562,-1.1990660397087998,-1.4178012006017158
0.6774966311145445,0.1176919246171807,-0.3102279088131064,-0.12323606283437592,-1.0942640894512332,0.07172535080248708,0.39405328121655586,1.3730599815366207,-1.5797695339421092
-0.3371528831580541,0.34734538704785906,0.7579218721024781,0.5692728820395,-0.9610763009262134,0.7373935158686011,-1.2065783148458835,-1.1990660397087998,0.4718293550362085
-0.3920760823361546,0.36163809076123427,0.7010028210392005,0.2150663385354794,-0.9187406289376292,0.5863676265309158,-0.304359842867722,-1.1990660397087998,0.633797688376602
0.7138167472306715,0.20050414753525042,-0.5258724168833441,-0.3906135748257095,-0.6632480596745652,-1.0623163078351812,-0.795929923745069,1.3730599815366207,-0.8779067561337374
1.4277613667157183,-1.2899520480527047,0.7468340069144119,0.42105182133854013,0.627477065883039,0.7055427461110602,-0.6668490066101538,0.08699697091391048,1.4976287995253674
-1.161441665901819,1.2397491693283045,-0.49724649473866883,-1.511980474687992,0.25667257406260574,0.057673646975893486,0.046460122889931024,0.08699697091391048,0.41783991058941067
-1.1823464725898025,-0.7158473642277514,-0.10101072163538417,-1.4610092221256492,0.04780113013387329,-0.16312492280040175,-0.1717487513538478,-1.1990660397087998,-0.7159384227933439
-1.0878556788314664,-0.667390136905833,0.01520977447382389,-1.3739213354932676,2.2838292203382964,0.9528999785849606,-0.25585375722420667,-1.1990660397087998,1.1197026883977825
1.257060013721223,-1.2091073422158745,0.7139422868749173,0.39944149639989723,0.25667257406260574,0.057673646975893486,1.3598210743539318,-1.1990660397087998,-0.8239173116869395
-1.1823464725898025,-0.7158473642277514,-0.10101072163538417,-1.4610092221256492,2.240951291385564,0.9408679260810744,-0.3582455027043744,-1.1990660397087998,0.09390324390862366
-1.1402294355860707,0.29344589132162013,-0.4900203104267548,1.2404671636785687,-0.2655060357592254,0.9408679260810744,-0.0644036168552254,0.08699697091391048,-1.5257800894953113
-0.2659166382239339,0.828376162145675,0.7067161025630033,1.0110965271480223,0.25667257406260574,-0.16312492280040175,-1.0302223948512568,-1.1990660397087998,0.6877871328233999
0.5911804359833931,0.31428103773958604,-0.5076843165225446,-0.23769916062939914,0.6744154619200706,0.057673646975893486,0.5462456108450453,-1.1990660397087998,1.0117237995041868
0.5911804359833931,0.31428103773958604,-0.5076843165225446,-0.23769916062939914,-0.7876846455810566,0.2784722167521887,-0.4473588535636138,1.3730599815366207,1.3896499106317717
0.5911804359833931,0.31428103773958604,-0.5076843165225446,-0.23769916062939914,-0.5788132016523241,-0.16312492280040175,1.3237447226420613,0.08699697091391048,-0.8239173116869395
-1.5357006991429463,-0.7293499478377764,-0.043800051710540355,-1.4232741984246795,1.6847654349145933,-0.19833269703485495,-0.42860160182425094,-1.1990660397087998,1.6595971328657608
-1.2856694877394863,-1.1915884770124734,-0.9101693469069038,1.5387147989314895,0.571931401241538,1.3130621415182013,0.12357152939589508,-1.1990660397087998,-1.30982231170812
0.5911804359833931,0.31428103773958604,-0.5076843165225446,-0.23769916062939914,-0.5788132016523241,-0.16312492280040175,0.13784765635085014,0.08699697091391048,0.8497554661637934
1.257060013721223,-1.2091073422158745,0.7139422868749173,0.39944149639989723,0.5699797399557044,0.7200693563047792,-0.0644036168552254,0.08699697091391048,-1.5257800894953113
-1.3055208925678425,-0.5652695547141746,0.1107959549657217,-1.4709706984992876,1.498974412230668,-0.1878942921944364,-0.000775953930592906,-1.1990660397087998,-1.5257800894953113
-1.1823464725898025,-0.7158473642277514,-0.10101072163538417,-1.4610092221256492,2.240951291385564,0.9408679260810744,0.5695639540662571,-1.1990660397087998,1.0117237995041868
-1.2275364613627422,1.1127191114338166,-0.6333553862441309,1.6952138022324466,-1.8133133918332733,1.3701583091191956,0.7461838211328973,0.08699697091391048,-1.5797695339421092
0.6255437344386207,0.2770062351304359,-0.44672540550485396,-0.21061894298471656,1.0035703910782727,-0.545803958575843,1.4045683355437009,0.08699697091391048,-0.8239173116869395
-1.1236285596867899,-1.2124991102374039,-0.07411325780770434,-0.9258110702210381,1.301029793706268,0.7200693563047792,0.13137830464754416,0.08699697091391048,-1.4717906450485136
1.2168937254615886,-1.1875353120906202,0.7811474025505188,0.3776174620715449,0.7533738219044972,0.08048533079276171,-0.7307006076083615,0.08699697091391048,1.4976287995253674
-0.24946104541111735,0.7530393965587466,0.6661405837636031,1.0439824450971726,1.045151193882447,-0.31812282112574447,-0.13292970432372408,-1.1990660397087998,-0.985885645027333
0.4716431125848089,0.18496564694215084,-0.489460257988908,-0.37589187780145206,-0.43259239909511266,-1.2498338850196595,0.431219111796196,1.3730599815366207,-0.2840228672189612
1.257060013721223,-1.2091073422158745,0.7139422868749173,0.39944149639989723,-0.7876846455810566,-1.0463192019055827,-1.0531902221252096,1.3730599815366207,-1.2558328672613221
-0.2659166382239339,0.828376162145675,0.7067161025630033,1.0110965271480223,1.0921583497775356,-0.383923492576697,-0.038703818515640476,-1.1990660397087998,-1.5257800894953113
-0.22296795037920972,0.668194605881359,0.6647151605406523,0.9715377146353984,1.0982332100076555,-0.23724778384299663,-1.0128954426051948,-1.1990660397087998,0.9037449106105911
-1.2040103355369898,-1.3470714589071986,-0.06698684335765977,-0.8739819665548161,1.3863296318075604,0.6274534943546585,-0.7854162205102899,0.08699697091391048,-1.1478539783677266
0.5911804359833931,0.31428103773958604,-0.5076843165225446,-0.23769916062939914,-2.5630919189752825,0.49927078652848395,0.7711197417079974,-1.1990660397087998,-0.8239173116869395
1.1191703181915282,-1.1610093193273388,0.6915333534983494,0.25967627715625485,0.5188896153161768,1.2664330447427543,-0.8706703546853057,1.3730599815366207,-0.06806508943176984
0.5708480366209691,0.22047699426733933,-0.4908022292899018,-0.299563820198231,-1.977125300232178,0.8254508317428102,-0.7759679162990376,0.08699697091391048,0.5258187994830064
-1.2223115441991828,1.2794813090090764,-0.5229395945143631,1.4953234264902864,-1.8320418652247188,1.60326363540996,-0.7342810490614582,0.08699697091391048,-0.338012311665759
-0.5743320805624704,1.1821246963408696,1.798872615603641,2.518160394424178,0.845906386109867,-3.328068284924618,-0.3199413963446435,0.08699697091391048,-0.7159384227933439
-1.2192373079215384,-1.124313141677641,0.31208614819569974,0.22104211243169353,-0.47437747968795785,0.9408679260810744,0.046460122889931024,-1.1990660397087998,0.7417765772701976
-1.1447160623930588,-1.3622904029113057,-0.06111445693103002,-0.9809433248740914,0.34175204845308893,-0.20869269129299892,0.14301942868355655,-1.1990660397087998,-0.1760439783253655
-1.2173758254936216,-1.1259129066902036,-0.2713665665061331,-1.054497313525987,1.2600115212080394,0.8048898572218295,-0.5597089170479655,0.08699697091391048,1.7135865773125587
1.2683912880910566,-1.0181399763508416,0.5989221630838951,0.2523170727979034,0.306663599850218,1.3104281852542827,-0.8769140377937832,1.3730599815366207,0.4718293550362085
-1.1656196728465493,-0.7638768994296607,0.011799160928650545,-1.4150188297776234,0.1615193710390402,-0.37913976202148536,-0.2676018245595198,-1.1990660397087998,0.7957660217169955
0.5911804359833926,0.31428103773958604,-0.5076843165225446,-0.23769916062939914,0.25667257406260574,-0.383923492576697,-0.403311473361252,0.08699697091391048,0.09390324390862366
-1.1823464725898025,-0.7158473642277514,-0.10101072163538417,-1.4610092221256492,0.25667257406260574,-0.16312492280040175,-0.48435791721600563,-1.1990660397087998,1.6595971328657608
-0.5690363351996959,1.2363574013067749,-0.5297643241422819,2.0050359521137238,0.7788511838844369,-3.254304899668535,-0.6898828772691487,0.08699697091391048,-0.23003342277216335
1.257060013721223,-1.2091073422158745,0.7139422868749173,0.39944149639989723,0.361108296026972,1.3824650656336648,-0.1717487513538478,1.3730599815366207,-0.985885645027333
-1.1236285596867899,-1.2124991102374039,-0.07411325780770434,-0.9258110702210381,1.301029793706268,0.7200693563047792,0.546645577179696,0.08699697091391048,1.2276815772913783
0.6335766703022175,0.3840175913956461,-0.5737233892753673,-0.2707769546296167,-1.2296534014987173,0.017561480834300834,-0.3255315743378292,0.08699697091391048,0.633797688376602
-1.0741978013795297,-1.2209130131933728,-0.0456984212245237,-0.9452807316418222,-0.8953152090567842,-1.112342651813576,0.1979877671551085,1.3730599815366207,1.4436393550785696
0.7239442910449558,0.3832114500337408,-0.3489599670896952,-0.1356718115614858,-1.0965370188550334,0.452369827748869,0.1359040836961368,1.3730599815366207,0.7957660217169955
-1.2058191285606417,-1.227875418544758,0.2916882279483387,0.1583705184415313,-0.5079871136104738,0.9027042687269037,0.061810075785268356,-1.1990660397087998,0.7957660217169955
0.4419331334982122,0.29424235590090153,-0.6138564765124921,-0.24512008925355053,0.2809090716790316,-0.3679819741537446,-1.029733872393251,0.08699697091391048,0.25587157724901716
0.7249464276635562,0.3726828598036358,-0.5139249369247478,-0.17880081210040297,-1.4381086236641176,0.33165778717192024,0.08092676276388308,0.08699697091391048,1.281671021738176
0.7169917449114565,0.14382996871099388,-0.5563800974224381,-0.3434835262279044,-0.4728051729697402,0.5269208454821409,-0.14734268947206716,1.3730599815366207,-1.5257800894953113
1.2123012300559302,-1.0649111975807013,0.7396647436183107,0.3539143271194311,0.2537904278928753,1.3207092275479733,0.31949653002720163,1.3730599815366207,1.0657132439509847
1.2819613275701447,1.9408760732072967,0.7071175572469985,-0.9258110702210381,0.25667257406260574,0.7200693563047792,-0.8710242406306059,1.3730599815366207,0.5258187994830064
-0.35962442207541184,0.8311320044893853,0.6037330367708384,1.03545764597587,1.1661340195150824,-0.44478058231743417,0.02817482686305355,-1.1990660397087998,-0.1760439783253655
-1.259264442431637,-1.2685974842324204,-1.0008962574458344,1.726268914256832,0.9138427686097768,1.0998491355841185,3.419850659209087,-1.1990660397087998,1.5516182439721653
0.4468105723311947,0.2150947060075642,-0.6271588099037615,-0.2163266822334389,0.30206300976783373,0.5946987547244335,-1.013903906729007,1.3730599815366207,0.6877871328233999
-1.2541902708215191,1.0100141282527466,-0.6441026404057981,-1.6419071267065481,0.5674121913706086,0.19788153722634086,-0.47933499606629953,0.08699697091391048,0.5798082439298041
-0.18396789322257556,0.41965059201158095,0.5988311891189416,0.30021585322840055,-0.8685998671969841,0.6768780127759157,-0.5336131197971203,-1.1990660397087998,-0.9318962005805352
0.512234391455723,0.26803329407091625,-0.6401479255158451,-0.16672726217550513,-0.4050162671746803,-0.20132464876170766,-0.675851016357245,0.08699697091391048,-0.23003342277216335
0.5358651297044378,0.3333314684284859,-0.6082188395694809,-0.23644405693701792,0.277951272991877,-0.47474099102046374,-0.42238938539529136,0.08699697091391048,1.6595971328657608
-0.2311550002584058,0.8967655633321435,0.5231170284921811,1.1584238411431802,0.7827044327687445,0.3415727099141454,-0.2672101303413971,0.08699697091391048,1.3896499106317717
0.5911804359833931,0.31428103773958604,-0.5076843165225446,-0.23769916062939914,-1.4142989773672539,0.2784722167521887,-0.7020796646396291,0.08699697091391048,-0.338012311665759
-1.1036284668716783,-0.9083301835466986,0.38712732335889716,0.07139660830510795,-0.34166078233492586,1.1721896185549374,0.4345910539664571,-1.1990660397087998,-1.0398750894741309
-1.2788802711950373,-0.9424581416898746,-0.12363497562373904,-1.337549831543871,0.3422158652020266,0.08560777552349211,0.05175917826487577,-1.1990660397087998,0.5798082439298041
-1.1974102303502614,-1.2309115652114202,-0.9003069974698723,1.7246940630208327,-1.3098632554028877,0.49927078652848395,-1.0531902221252096,1.3730599815366207,0.4718293550362085
1.3302412973196815,-1.1244451059939011,0.6639205401496878,0.4029833106380647,-0.3676000957312301,0.13896846566898954,0.8515919634426339,-1.1990660397087998,1.2276815772913783
-1.035961800776269,-1.3981373347517851,0.01080892885393306,-0.8232948279943043,1.333708153706285,0.09286207348519888,-0.7514389052807716,0.08699697091391048,-0.9318962005805352
0.5911804359833931,0.31428103773958604,-0.5076843165225446,-0.23769916062939914,0.25667257406260574,0.7200693563047792,0.12756130596907322,1.3730599815366207,-1.4717906450485136
0.6247146835385826,0.2495951614104082,-0.4882829671214389,-0.24835582867792197,-0.812091351275668,-0.4136494412187755,0.4140760680893452,1.3730599815366207,-0.2840228672189612
-1.1402294355860707,0.29344589132162013,-0.4900203104267548,1.2404671636785687,0.7788511838844369,1.1616664958573697,2.4411002443287986,1.3730599815366207,-1.0938645339209287
0.7285308145483824,0.14681475428797405,-0.5124775205729608,-0.39125967665386024,0.010266776267964168,-0.5481868595814225,-1.2362485360932698,0.08699697091391048,0.5258187994830064
-1.145181859876037,-1.054417051994808,-0.02071628715784476,-0.716675504725597,-0.6602645166039001,-0.8669120673579924,0.4063300548006423,1.3730599815366207,-0.12205453387856767
0.6789274748720785,0.32589635997923366,-0.5727148702487007,-0.17402397161218475,0.055026237431020746,-1.013518179170177,-1.2300865280242856,0.08699697091391048,-0.39200175611255683
0.5653579005392056,0.4372058103197771,-0.5217580970025865,-0.2300053677224315,-1.6003951016704616,1.0199169815176983,-0.6611305864086967,0.08699697091391048,1.3356604661849738
0.546316152402086,0.23959357437799308,-0.3342738474190536,-0.2173179383857126,-2.601061370918419,0.4967240152972085,0.061671174904466664,-1.1990660397087998,0.7957660217169955
-1.0226812449965246,-1.1164854152677617,0.004367097228194966,-0.9222758426256228,1.2750507699175455,0.7256866539872642,-0.13054777585419913,0.08699697091391048,0.7417765772701976
0.5911804359833931,0.31428103773958604,-0.5076843165225446,-0.23769916062939914,-1.4142989773672539,0.2784722167521887,-0.18422025219726923,0.08699697091391048,-1.30982231170812
1.5901502045444906,0.31870585322406464,-0.5490101562605196,1.4019348047507718,-0.269437130677428,0.3105295075610386,-0.8855412671364076,0.08699697091391048,1.1736921328445804
-1.1453811856632932,-1.2459189673802236,-0.15221476907614548,-0.9937141629988644,0.2229676257198686,-0.15524117354774294,0.5181579408432072,-1.1990660397087998,1.0117237995041868
-1.0323231202970236,-0.7889861270453407,-0.1430094769791894,-1.6640894226360643,1.9931888095363084,-0.661145843448481,-0.1802899208441099,-1.1990660397087998,1.6595971328657608
-1.0700049769369824,1.2672748063544361,-0.40134419565227225,-1.5086562624044881,0.2537964166696224,0.13481370230257803,0.11430777147744887,0.08699697091391048,-0.5539700894529503
1.257060013721223,-1.2091073422158745,0.7139422868749173,0.39944149639989723,0.361108296026972,1.3824650656336648,0.13021472212059088,1.3730599815366207,0.8497554661637934
1.3193098244469108,-1.362348160293501,0.8709086455853807,0.4283748629178267,0.5306723568667103,0.20981754348839585,1.2427573398174139,0.08699697091391048,-1.633758978388907
1.1878888742395677,-1.1179720002081712,0.814206540622368,0.3293602349580262,-0.39716923846765345,0.0870207828027881,-1.1397850334711743,-1.1990660397087998,-1.2558328672613221
-1.1346610461654476,-1.1140644568883176,-0.024372100209518785,-0.9225907490976984,0.23371905579143457,-0.1362555153862708,-0.5038082240015485,-1.1990660397087998,0.09390324390862366
-0.991932497691187,-1.268014175901821,-0.0201763271541281,-1.0968961604003014,-0.6797038262363962,-0.19987344856084963,0.8497449482774275,-1.1990660397087998,-1.5797695339421092
0.6874200663833464,0.39628622629452676,-0.5144357712896598,-0.303115381610701,-1.7517154302062903,0.8769104667219055,0.05287025706208086,0.08699697091391048,0.8497554661637934
1.8211823706690151,0.2076826142058072,-0.5169177742544347,1.4443521739279437,1.5099012376350005,-2.371110620563354,-0.7020796646396291,1.3730599815366207,-1.4178012006017158
1.257060013721223,-1.2091073422158745,0.7139422868749173,0.39944149639989723,-0.16107031379485917,0.7200693563047792,0.5377120262575472,-1.1990660397087998,-0.2840228672189612
1.257060013721223,-1.2091073422158745,0.7139422868749173,0.39944149639989723,-0.2655060357592254,0.2784722167521887,-1.0531902221252096,-1.1990660397087998,0.6877871328233999
-1.3428250112822753,1.4952801840066547,-0.6678794208395926,1.6396964719780203,-1.5449424527048328,1.5899704507366073,-0.9284450673875031,0.08699697091391048,1.1736921328445804
1.2600684446269104,-1.2083140940830175,0.6040662879607115,0.5034183116240413,0.932640073557132,0.05793170450846142,0.010640198831850745,0.08699697091391048,-0.12205453387856767
-0.5827426830605612,1.1979486876058185,1.7208169935194404,2.705860602913649,0.932851010504597,-3.5037913627712065,-1.285769303622788,0.08699697091391048,1.1736921328445804
1.8419544637784755,-0.02962525659189498,-0.3261936046426381,1.3929158861085127,-1.6216670172003662,-0.4695709470658804,0.27603429018776987,0.08699697091391048,1.0657132439509847
1.8211823706690151,0.20768261420580753,-0.5169177742544347,1.444352173927946,-0.2655060357592254,0.2784722167521887,0.13784765635085014,0.08699697091391048,-1.363811756154918
-1.0508723786283947,-0.8073807815286196,-0.04113189196083064,-1.5757789104266882,-0.7499180235085967,-1.1496174958737582,-0.7250944266981026,1.3730599815366207,-0.06806508943176984
-1.3045820564312987,-1.1978087600462275,-1.0627089476504556,1.9634482005182257,0.755071389290576,1.053479231901901,2.560926201497114,-1.1990660397087998,-1.0938645339209287
-1.142772958024511,-0.8063666615095162,-0.13243559629719873,-1.312378740801742,-0.925197478831504,-0.8649136410216891,3.1445306663528925,1.3730599815366207,0.30986102169581503
1.257060013721223,-1.2091073422158745,0.7139422868749173,0.39944149639989723,0.5699797399557044,0.2784722167521887,-1.0531902221252096,0.08699697091391048,0.4718293550362085
1.3267034071555415,-1.1299576480147817,0.8416592897374952,0.3519669271011981,-0.8472050224170342,-1.0436995606243404,0.6180011137578865,1.3730599815366207,1.2276815772913783
0.42005010437925494,0.25036577512776326,-0.4824104409169223,-0.22415753890073217,0.7829203496115912,1.614287278870784,-0.3868832414674666,-1.1990660397087998,-0.9318962005805352
1.865080693782667,0.09168440630289057,-0.6613101371189294,1.3355304174752791,-0.08795437578254998,0.13420214791028912,-0.35999472975225283,0.08699697091391048,-1.687748422835705
0.5911804359833931,0.31428103773958604,-0.5076843165225446,-0.23769916062939914,1.0921583497775356,-0.6047220623529922,3.034752256948444,0.08699697091391048,1.5516182439721653
0.6889014839018087,0.30985413395090655,0.22542937129141316,0.14415490479963794,0.5074113696390395,0.1769557517758503,-0.1764814706185862,0.08699697091391048,0.5798082439298041
0.38074898046169914,0.47080584366033995,-0.42310421340972343,-0.3026429012284348,-1.396008375900185,0.27677228422675854,-0.6051136191630956,0.08699697091391048,-1.687748422835705
-1.2732134717790657,-0.5025355328630923,-0.14815798579958933,-1.5635454023345707,0.20824222258074504,-0.3433288310214168,3.356607014415754,-1.1990660397087998,1.605607688418963
