N,P,K,ph,Avg Temp,Avg Humidity,Rainfall,Season_enc,District_enc
-0.6922313997663607,-0.027326895657370325,-0.49194283208985934,0.8248207604820261,1.2000792672420315,0.009994684241598885,-0.7038669936344721,0.3338501896089211,1.5019622681822684
-0.7400925806329882,0.1990368978060954,-0.7286500362296154,0.7293969736775675,1.2000792672420315,0.009994684241598885,-0.4708930229974518,0.3338501896089211,1.7199166732962126
-0.8116959220869979,-1.4006637179252583,0.6283508058234902,-0.701959828389317,-0.5833470105023361,0.859542844777538,-1.071527641662064,-0.9501890011946215,0.6846332490049777
0.1428896774025109,0.6171942819655937,1.311368539906145,0.3858713411815158,0.15100498621593295,0.009994684241598885,0.1648802723794888,-0.9501890011946215,-1.4949108021344641
-0.7551669683075166,-1.0985296170263228,0.01761008063847066,-0.9691464314418016,1.5148015515498612,0.009994684241598885,-0.7038669936344721,-0.9501890011946215,-0.3506501752862572
0.021540856622557572,0.8511351061726062,-0.5967444949914307,1.60729581227859,0.6755421267289823,-2.3687401652590303,-0.7038669936344721,0.3338501896089211,1.5019622681822684
2.293627938865846,1.3848422091711963,1.1095952234002464,-0.8355531299155602,0.15100498621593295,0.6896332126703502,-0.6605233000805926,1.6178893804124637,-0.2416729727292851
-0.7299173689526817,1.0344045372821487,-0.6244506817355243,-1.9997233289299585,0.15100498621593295,0.1799043163487867,-0.8807750101134133,0.3338501896089211,0.13974723622011725
1.8086095154378954,-0.028747588921785437,0.5928146097821526,-0.16758662228434634,-1.37015272127191,-1.009463108401528,0.17565148437119396,1.6178893804124637,-1.3859335995774922
1.3171844772482708,0.005349049424176204,0.5307768438116826,0.04234570868546231,-0.688254438604946,-0.49973421207996455,1.3685413723559798,1.6178893804124637,-1.6583766059699223
1.5199349914706772,-0.06000284073891652,0.4518744424317637,-0.14850186492345496,-1.37015272127191,-1.009463108401528,0.17565148437119396,1.6178893804124637,0.8480990528404359
-0.7269024914177759,0.08680212991730606,-0.5756637007296204,0.23319328229438127,-0.37353215429711634,0.859542844777538,0.17565148437119396,0.3338501896089211,0.8480990528404359
-0.7167272797374693,1.1310116792623728,-0.5804821679894627,-1.5607739096294482,0.7804495548315921,-2.3687401652590303,-0.4708930229974518,0.3338501896089211,-0.9500247893496038
-0.8361918020581065,-1.06680080078772,0.11759327628019971,-1.4844348801858809,1.5148015515498612,0.009994684241598885,-0.9787739493758718,-0.9501890011946215,0.24872443877708933
-0.6764032927081058,-1.5308939338299719,-0.017323806995386586,-0.3584341958932653,0.15100498621593295,0.009994684241598885,-0.17202667260343352,-0.9501890011946215,-1.331444998299006
-0.7464991953946628,0.9486893769957735,-0.6124045135859184,-1.618028181712124,-1.7373287196310445,-0.15991494786558894,-0.4371395584442967,-0.9501890011946215,-0.6775817829571735
0.514096473887772,0.625718441552084,1.435444071847086,0.04234570868546231,1.2000792672420315,0.6896332126703502,-0.7038669936344721,-0.9501890011946215,-0.3506501752862572
2.1270559550623074,1.413256074459497,1.0602059339868621,-0.9691464314418016,0.15100498621593295,0.6896332126703502,0.04947202604506849,1.6178893804124637,1.2840078630683243
-0.11450549214006094,0.830771836049324,-0.7605723818260711,1.0920073635345107,0.6755421267289823,-2.3687401652590303,-0.7038669936344721,0.3338501896089211,-1.4404222008559782
-0.6605751856498512,1.1968371338469372,-0.522058252463874,-1.179078762411612,0.15100498621593295,0.1799043163487867,-0.6605233000805926,0.3338501896089211,-1.7128652072484083
1.3605233418125398,-0.23190672573313847,0.3976666857585372,0.004176193963679531,0.36081984242115267,0.1799043163487867,-0.14853818596760926,-0.9501890011946215,0.1942358374986033
-0.5874644054283885,-0.13482601933144275,-0.5672313830248963,0.5576341574295416,1.2000792672420315,0.009994684241598885,0.07995627083360438,0.3338501896089211,0.7391218502834638
1.364668798423035,0.08916995202466435,-0.6208368312906426,-0.6637903136675343,0.5706346986263724,0.1799043163487867,-1.071527641662064,-0.9501890011946215,0.46667884389103353
1.4438093337143092,0.18340927189752987,0.6295554226384505,0.7675664883993503,1.2000792672420315,0.3498139484559745,-1.071527641662064,-0.9501890011946215,-1.27695639702052
-0.6858247850046861,-1.3892981718099378,0.2115533878471257,-0.701959828389317,0.15100498621593295,0.009994684241598885,0.1648802723794888,-0.9501890011946215,-1.4949108021344641
0.1029425500650109,0.9780503711270182,3.0074690153706567,1.0347530914518366,0.6755421267289823,-2.3687401652590303,-0.14853818596760926,0.3338501896089211,-0.7320703842356595
-0.6752727136325162,0.9671583894331692,-0.5871075604717458,-1.732536725877474,-1.7373287196310445,-0.15991494786558894,-1.071527641662064,-0.9501890011946215,1.175030660511352
-0.7672264784471393,-1.44328451585771,-1.1358105196862949,1.4927872681132384,0.6755421267289823,0.6896332126703502,3.2091057625825927,-0.9501890011946215,-0.6230931816786874
-0.7065520680571626,0.9292732357154346,-0.5834937100268642,0.9393293046473778,-1.9471435758362643,1.3692717410991013,-0.4371395584442967,0.3338501896089211,1.120542059232866
-0.7630810218366441,-1.500585810855784,-1.1568913139481054,1.0347530914518366,-1.4226064353232148,0.5197235805631623,0.17565148437119396,1.6178893804124637,-1.3859335995774922
-0.739715720941125,-1.506268583913444,-1.2002575192866867,1.187431150338971,0.6755421267289823,1.0294524768847257,-0.9787739493758718,-0.9501890011946215,0.24872443877708933
1.828959938798509,-0.30294138895389133,0.6644893102723081,-0.14850186492345496,-1.37015272127191,-1.009463108401528,-0.7038669936344721,1.6178893804124637,-1.4404222008559782
1.6269631439598289,-0.10783284730755667,0.5970307686345147,0.3286170690988399,1.2000792672420315,0.3498139484559745,0.17565148437119396,-0.9501890011946215,-1.3859335995774922
0.050182193204161396,0.9141191742283403,-0.5051936170544258,1.301939694504321,0.6755421267289823,-2.3687401652590303,-0.14853818596760926,0.3338501896089211,0.6301446477264917
-0.7660958993715496,-1.5285261117226132,-1.2809668458890464,1.187431150338971,0.6755421267289823,0.6896332126703502,0.07995627083360438,-0.9501890011946215,-0.18718437145079905
-0.7042909099059833,0.019082417646855043,-0.6063814295111154,0.5576341574295416,-0.37353215429711634,0.859542844777538,0.17565148437119396,0.3338501896089211,-0.023718567615340903
-0.7442380372434836,1.1674761397156925,-0.47628281349537155,-1.4844348801858809,0.7804495548315921,-2.3687401652590303,0.07995627083360438,0.3338501896089211,-0.5686045804002013
-0.06890546942461258,1.0547678074054314,3.381502536415921,0.7103122163166762,0.6755421267289823,-2.3687401652590303,-0.14853818596760926,0.3338501896089211,-1.0045133906280899
-0.7845620242728469,-1.4977444243269538,-1.188813659544561,1.3973634813087796,0.6755421267289823,0.6896332126703502,-0.14853818596760926,-0.9501890011946215,0.1942358374986033
-0.7382082821736722,-0.9498303886842135,-0.06912233003869196,-1.312672063937855,1.5148015515498612,0.009994684241598885,-1.071527641662064,-0.9501890011946215,0.902587654118922
-0.6809256090104644,-1.5285261117226132,-1.2056782949540095,1.0347530914518366,-1.4226064353232148,0.5197235805631623,-0.14853818596760926,1.6178893804124637,0.1942358374986033
1.521065570546267,-0.06284422726774674,0.36996049901444356,-0.9118921593591274,0.36081984242115267,0.1799043163487867,-0.036133187396772105,-0.9501890011946215,-1.5493994034129503
2.429297427936601,1.61925659779968,1.4053286514730712,-0.9691464314418016,0.15100498621593295,0.6896332126703502,3.2091057625825927,1.6178893804124637,0.30321304005557537
-0.617236321085582,0.7815211362162685,-0.6599868777768617,-1.4462653654640965,-1.7373287196310445,-0.15991494786558894,0.07995627083360438,-0.9501890011946215,1.4474736669037824
0.15306488908281765,0.8165649034051736,2.8117187829395607,1.5500415401959142,0.6755421267289823,-2.3687401652590303,-1.071527641662064,0.3338501896089211,0.902587654118922
-0.6926082594582238,1.0111998806300364,-0.5527759812453691,-1.2363330344942878,0.15100498621593295,0.1799043163487867,0.17565148437119396,0.3338501896089211,-0.023718567615340903
-0.7227570348072806,-0.07563046664748206,-0.5744590839146598,0.1950237675725968,1.2000792672420315,0.009994684241598885,0.07995627083360438,0.3338501896089211,-0.18718437145079905
-0.6217586373879406,0.9756825490196599,-0.48290820597765477,-1.427180608103205,-1.7373287196310445,-0.15991494786558894,-0.036133187396772105,-0.9501890011946215,-1.5493994034129503
0.06035740488446816,1.1153840533538066,-0.6882953729284355,0.6339731868731089,0.6755421267289823,-2.3687401652590303,-0.4708930229974518,0.3338501896089211,0.9570762553974079
0.07995410886135489,0.9950986902999989,-0.5762660091371006,0.7103122163166762,0.6755421267289823,-2.3687401652590303,0.17565148437119396,0.3338501896089211,-0.023718567615340903
-0.7212495960398279,0.9093835300136237,-0.6370991582926105,-1.2745025492160706,0.15100498621593295,0.1799043163487867,-1.071527641662064,0.3338501896089211,0.902587654118922
-0.755920687691243,-1.589142357670989,-1.2743414534067632,0.9011597899255934,-1.4226064353232148,0.5197235805631623,0.07995627083360438,1.6178893804124637,-0.5686045804002013
-0.08096497956423529,1.214832581862861,2.665357839921849,2.027160474218209,0.6755421267289823,-2.3687401652590303,0.6277173376989961,0.3338501896089211,1.011564856675894
-0.7890843405752054,-1.4825903628398598,-1.2056782949540095,1.0538378488127278,-1.4226064353232148,0.5197235805631623,-0.14853818596760926,1.6178893804124637,0.6301446477264917
0.003828451104986783,0.8236683697272486,-0.732263886674497,1.6454653270003727,0.6755421267289823,-2.3687401652590303,-0.9787739493758718,0.3338501896089211,-0.07820716889382695
-0.7725025141332242,0.27575433408450833,-0.6328829994402484,0.13776949548992093,-0.37353215429711634,0.859542844777538,0.04947202604506849,0.3338501896089211,-0.132695770172313
-0.7951140956450167,-1.4887467003189918,-1.2098944538063716,0.882075032564702,0.6755421267289823,1.0294524768847257,0.5519353142862375,-0.9501890011946215,1.2295192617898383
-0.8007669910229649,-1.0213386163264382,0.024837781528234265,-0.873722644637343,1.5148015515498612,0.009994684241598885,0.07995627083360438,-0.9501890011946215,0.4121902426125475
-0.7261487720340495,0.839295995635814,-0.7617769986410317,-1.140909247689829,0.15100498621593295,0.1799043163487867,-0.4708930229974518,0.3338501896089211,1.7199166732962126
-0.7585587055342855,0.9889423528208672,-0.576868317544581,-1.5989434243512308,-1.7373287196310445,-0.15991494786558894,3.2091057625825927,-0.9501890011946215,-0.6230931816786874
2.48318836387304,2.028889822372688,0.9788942989770222,-0.8546378872764515,0.15100498621593295,0.6896332126703502,-0.7038669936344721,1.6178893804124637,1.5019622681822684
-0.7781554095111723,0.8160913389837017,-0.6057791211036352,-1.7516214832383654,0.15100498621593295,0.1799043163487867,-0.6605233000805926,0.3338501896089211,-0.2416729727292851
-0.7050446292897098,1.1324323725267873,-0.6093929715485169,-1.4653501228249894,-1.7373287196310445,-0.15991494786558894,-0.14853818596760926,-0.9501890011946215,0.35770164133406146
-0.009738497802088728,0.8170384678266449,-0.7599700734185907,0.7675664883993503,0.6755421267289823,-2.3687401652590303,-0.8807750101134133,0.3338501896089211,-0.5141159791217154
2.3561866477151385,2.0577772520824613,1.2951062129041773,-1.121824490328936,0.15100498621593295,0.6896332126703502,-1.071527641662064,1.6178893804124637,-1.27695639702052
1.5048606037961492,-0.09741443003517963,0.4097128539081429,0.2141085249334882,-1.37015272127191,-1.009463108401528,-0.8807750101134133,1.6178893804124637,-0.40513877656474323
-0.7581818458424223,-1.4679098657742375,-1.1707444073201523,0.7103122163166762,-1.4226064353232148,0.5197235805631623,0.5519353142862375,1.6178893804124637,-0.29616157400777116
1.5357630985289321,0.05365262041428794,0.40670131187074154,-0.8355531299155602,0.36081984242115267,0.1799043163487867,1.3685413723559798,1.6178893804124637,-1.6583766059699223
-0.6752727136325162,-0.10451789635725485,-0.6346899246626894,0.9774988193691606,1.2000792672420315,0.009994684241598885,-1.071527641662064,0.3338501896089211,0.902587654118922
0.26725337571737007,0.5158514957706529,1.481821819223069,0.1950237675725968,0.15100498621593295,0.009994684241598885,-0.6605233000805926,-0.9501890011946215,-0.2416729727292851
-0.7966215344124696,1.2063084222763703,-0.6804653636311917,1.6836348417221572,-1.9471435758362643,1.3692717410991013,-0.036133187396772105,0.3338501896089211,-0.45962737784322927
2.367115578779172,1.7144430465154892,1.131278326069537,-1.0264007035244775,0.15100498621593295,0.6896332126703502,-0.4371395584442967,1.6178893804124637,1.3929850656252964
1.7245698041524002,0.2743336408200936,-0.748526213676465,-0.3202646811714808,0.5706346986263724,0.1799043163487867,1.4552243401488365,-0.9501890011946215,-0.8410475867926316
-0.6194974792367612,-1.4707512523030677,0.14409484620933277,-0.9309769167200188,0.15100498621593295,0.009994684241598885,0.04947202604506849,-0.9501890011946215,-0.132695770172313
1.5052374634880121,-0.09315235024193465,-0.5792775511745021,-1.0454854608853688,0.5706346986263724,0.1799043163487867,1.3685413723559798,-0.9501890011946215,-1.6583766059699223
1.4419250352549933,0.06122965115783508,-0.713592326042608,-0.3202646811714808,0.5706346986263724,0.1799043163487867,-1.071527641662064,-0.9501890011946215,0.902587654118922
-0.7446148969353467,-1.5247375963508398,-1.2550675843673937,1.0920073635345107,0.6755421267289823,1.0294524768847257,-0.14853818596760926,-0.9501890011946215,0.6301446477264917
1.459637440772564,0.026659448390401852,0.697013964276244,-0.6637903136675343,-1.37015272127191,-1.009463108401528,-0.036133187396772105,1.6178893804124637,-0.45962737784322927
-0.7532826698482005,-1.5436801732097072,-1.1731536409500734,0.7675664883993503,-1.4226064353232148,0.5197235805631623,-0.14853818596760926,1.6178893804124637,0.5756560464480056
-0.8098116236276819,-1.005237425996401,-0.13176240441664264,-1.4653501228249894,1.5148015515498612,0.009994684241598885,-0.4708930229974518,-0.9501890011946215,0.9570762553974079
0.9810256321062882,0.08064579243817403,0.5349930026640441,-0.11033235020167219,-1.37015272127191,-1.009463108401528,0.04947202604506849,1.6178893804124637,1.2840078630683243
-0.689216522231455,1.2399314962008603,-0.7894831853851251,-1.369926336020531,0.15100498621593295,0.1799043163487867,-0.7038669936344721,0.3338501896089211,-0.3506501752862572
1.6013366849131303,0.11332173751972022,0.47897832076837676,0.13776949548992093,-1.37015272127191,-1.009463108401528,-0.6605233000805926,1.6178893804124637,-1.7128652072484083
-0.7197421572723749,-0.8101288843500664,-0.04322306851703927,-1.1027397329680446,1.5148015515498612,0.009994684241598885,-0.8807750101134133,-0.9501890011946215,-0.5141159791217154
-0.6790413105511484,-0.08273393296955761,-0.6696238122965464,0.30953231173794854,1.2000792672420315,0.009994684241598885,-0.036133187396772105,0.3338501896089211,1.0660534579543801
-0.7555438279993798,-1.5252111607723118,-1.2430214162177877,0.2522780396552727,-1.4226064353232148,0.5197235805631623,-0.036133187396772105,1.6178893804124637,-0.45962737784322927
-0.8192331159242621,1.1220139552544102,-0.5804821679894627,0.9584140620082693,-1.9471435758362643,1.3692717410991013,3.2091057625825927,0.3338501896089211,1.6109394707392406
-0.6198743389286245,0.924537591500718,-0.6744422795563889,-1.1027397329680446,0.15100498621593295,0.1799043163487867,0.07995627083360438,0.3338501896089211,-0.18718437145079905
-0.7491372132377052,-1.6090320633728,-1.18640442591464,1.2446854224216453,-1.4226064353232148,0.5197235805631623,3.2091057625825927,1.6178893804124637,1.5564508694607544
0.17831448843765274,0.5215342688283133,1.1963276340774087,-0.03399332075810494,1.2000792672420315,0.6896332126703502,-0.7038669936344721,-0.9501890011946215,1.5019622681822684
-0.7872000421158895,1.1461657407494665,-0.591323719324108,-0.873722644637343,0.15100498621593295,0.1799043163487867,2.587471126399411,0.3338501896089211,-1.1134905931850618
-0.7483834938539788,-1.5422594799452924,-0.11790931104459582,-1.1599940050507205,0.15100498621593295,0.009994684241598885,-0.036133187396772105,-0.9501890011946215,-1.5493994034129503
0.03397722645404341,1.1115955379820333,2.7575110262663345,1.301939694504321,0.6755421267289823,-2.3687401652590303,-0.9787739493758718,0.3338501896089211,0.24872443877708933
-0.8237554322266206,-1.4584385773448039,-1.174358257765034,0.7103122163166762,0.6755421267289823,0.6896332126703502,-0.4874562645074739,-0.9501890011946215,1.6654280720177266
0.05658880796583602,1.071816126578412,-0.7147969428575686,0.8629902752038107,0.6755421267289823,-2.3687401652590303,-0.3438257243076981,0.3338501896089211,0.08525863494163119
-0.7080595068246154,-0.9171544436026674,-0.0600877039264874,-1.0264007035244775,1.5148015515498612,0.009994684241598885,-0.14853818596760926,-0.9501890011946215,0.1942358374986033
-0.7600661443017382,-1.5105306637066893,-1.205075986546529,0.9202445472864847,0.6755421267289823,0.6896332126703502,-0.8807750101134133,-0.9501890011946215,0.13974723622011725
-0.6643437825684831,-1.5204755165575945,-1.217122154696135,1.2637701797825382,0.6755421267289823,1.0294524768847257,-0.7038669936344721,-0.9501890011946215,-1.4404222008559782
-0.6850710656209597,-1.4759604609392563,0.01700777223099027,-0.8546378872764515,0.15100498621593295,0.009994684241598885,-1.071527641662064,-0.9501890011946215,-1.27695639702052
-0.6541685708881765,-0.20017790949453548,-0.5648221493949751,0.30953231173794854,1.2000792672420315,0.009994684241598885,-0.4874562645074739,0.3338501896089211,1.6654280720177266
1.5704341901803474,0.08254005012406072,0.49283141414042375,-0.24392565172791358,0.36081984242115267,0.1799043163487867,0.6277173376989961,1.6178893804124637,-1.6038880046914363
-0.7295405092608184,-1.367987772843712,0.6379877403431747,-0.3202646811714808,-0.5833470105023361,0.859542844777538,0.17565148437119396,-0.9501890011946215,-0.023718567615340903
0.3625988777587618,0.5617872446534067,1.2920946708667755,0.4431256132641899,1.2000792672420315,0.6896332126703502,-0.6605233000805926,-0.9501890011946215,-1.7128652072484083
-0.7084363665164787,-1.4465994668080118,-1.223145238770938,1.3782787239478882,0.6755421267289823,0.6896332126703502,-1.071527641662064,-0.9501890011946215,0.46667884389103353
1.7189169087744518,-0.0832074973910292,0.7662794311364779,-0.0912475928407791,-1.37015272127191,-1.009463108401528,-0.8807750101134133,1.6178893804124637,0.5211674451695196
0.26197734003128514,0.7038565710949124,1.3360631846128375,0.8439055178429176,1.2000792672420315,0.6896332126703502,0.04947202604506849,-0.9501890011946215,0.7936104515619499
2.7997505050381357,1.5842128306107757,1.0963444384356795,-0.9882311888026947,0.15100498621593295,0.6896332126703502,0.07995627083360438,1.6178893804124637,-0.18718437145079905
0.11236404236159113,0.9430066039381131,2.980365137034044,1.3973634813087796,0.6755421267289823,-2.3687401652590303,-0.036133187396772105,0.3338501896089211,-1.5493994034129503
2.203558472510539,1.5524840143721725,1.1065836813628447,-0.9500616740809101,0.15100498621593295,0.6896332126703502,-0.8807750101134133,1.6178893804124637,-0.5141159791217154
1.5335019403777528,0.23928987363118875,-0.7641862322709528,-0.014908563397211857,-0.7931618667075557,-0.6696438441871524,0.6277173376989961,1.6178893804124637,1.011564856675894
0.3252897682643043,0.5347940726295206,1.2577630916403988,0.4431256132641899,1.2000792672420315,0.6896332126703502,-0.4874562645074739,-0.9501890011946215,1.6654280720177266
-0.7480066341621155,-1.4465994668080118,0.5596876473707365,-0.24392565172791358,-0.5833470105023361,0.859542844777538,0.5519353142862375,-0.9501890011946215,-0.29616157400777116
-0.786446322732163,-1.4986915531698972,-1.2195313883260561,0.9011597899255934,-1.4226064353232148,0.5197235805631623,0.07995627083360438,1.6178893804124637,0.4121902426125475
-0.7272793511096391,-1.495850166641067,-1.1858021175071596,0.7484817310384589,0.6755421267289823,0.6896332126703502,-0.14853818596760926,-0.9501890011946215,-0.7320703842356595
-0.7800397079704884,-1.3428888585057126,0.43922596587467744,0.061430466046353695,-0.5833470105023361,0.859542844777538,1.4552243401488365,-0.9501890011946215,-0.8410475867926316
-0.7476297744702525,0.8459258975364177,-0.5648221493949751,-1.8661300274037171,0.15100498621593295,0.1799043163487867,-0.9787739493758718,0.3338501896089211,0.24872443877708933
1.2561332071664308,-0.13293176164555606,0.46090906854396807,0.2141085249334882,-0.688254438604946,-0.49973421207996455,0.5519353142862375,1.6178893804124637,1.2295192617898383
-0.7088132262083419,0.9813653220773197,-0.5371159626508815,-1.064570218246262,-1.7373287196310445,-0.15991494786558894,-0.8807750101134133,-0.9501890011946215,-0.5141159791217154
0.28986495722916245,0.6702334971704227,1.2366822973785887,0.4431256132641899,0.15100498621593295,0.009994684241598885,-0.7038669936344721,-0.9501890011946215,-0.3506501752862572
-0.723510754191007,0.07922509917375892,-0.6316783826252879,1.2828549371434297,-0.37353215429711634,0.859542844777538,-0.8807750101134133,0.3338501896089211,0.13974723622011725
0.07467807317527021,0.9287996712939627,2.9695235856993984,0.7866512457602434,0.6755421267289823,-2.3687401652590303,-0.8807750101134133,0.3338501896089211,0.5211674451695196
1.4837564610518095,0.17014946809632261,0.6542500673451429,-0.12941710756256358,0.36081984242115267,0.1799043163487867,1.3685413723559798,0.3338501896089211,-1.6583766059699223
-0.8079273251683659,-1.4877995714760486,-1.194836743619364,1.1110921208954037,0.6755421267289823,1.0294524768847257,0.5519353142862375,-0.9501890011946215,-0.29616157400777116
-0.7412231597085778,-0.13908809912468809,-0.5738567755071795,0.061430466046353695,-0.37353215429711634,0.859542844777538,-0.4371395584442967,0.3338501896089211,-0.6775817829571735
-0.10319970138416476,1.2290395145070114,-0.6533614852945785,0.9011597899255934,0.6755421267289823,-2.3687401652590303,-1.071527641662064,0.3338501896089211,0.902587654118922
-0.8339306439069273,-1.4475465956509552,0.8024179355852956,-0.2248408943670222,-0.5833470105023361,0.859542844777538,0.04947202604506849,-0.9501890011946215,1.2840078630683243
-0.7208727363479646,0.6939117182440069,-0.4925451404973395,-1.2554177918551792,-1.7373287196310445,-0.15991494786558894,-0.9787739493758718,-0.9501890011946215,-1.1679791944635478
0.006466468948029258,0.8369281735284557,-0.5142282431666303,1.2065159076998624,0.6755421267289823,-2.3687401652590303,3.2091057625825927,0.3338501896089211,1.6109394707392406
-0.7709950753657714,-0.85606463323282,-0.03599536762727567,-1.9233842994863912,1.5148015515498612,0.009994684241598885,0.07995627083360438,-0.9501890011946215,-0.5686045804002013
-0.7502677923132949,1.142850789799165,-0.6997392326705612,1.912651930052859,-1.9471435758362643,1.3692717410991013,-1.071527641662064,0.3338501896089211,0.902587654118922
0.31398397750840784,0.5120629803988795,1.3776224647289776,0.6721427015948916,1.2000792672420315,0.6896332126703502,3.2091057625825927,-0.9501890011946215,-0.6230931816786874
-0.0029550233485509726,1.6789257149051127,-0.5328998037985194,1.5309567828350228,0.6755421267289823,-2.3687401652590303,-0.4371395584442967,0.3338501896089211,-0.8955361880711177
-0.6831867671616436,0.013399644589194602,-0.6232460649205637,0.5003798853468657,1.2000792672420315,0.009994684241598885,-0.4371395584442967,0.3338501896089211,1.3929850656252964
1.3725828519521626,0.058861829050476454,0.6114861704140419,0.42404085590329854,0.36081984242115267,0.1799043163487867,-0.8807750101134133,-0.9501890011946215,0.5211674451695196
-0.7318016674119976,-0.9162073147597241,-0.12393239511939885,-1.2363330344942878,1.5148015515498612,0.009994684241598885,-0.7038669936344721,-0.9501890011946215,-1.4404222008559782
-0.6681123794871153,-0.11256849152227359,-0.5214559440563937,0.23319328229438127,-0.37353215429711634,0.859542844777538,-0.4371395584442967,0.3338501896089211,1.3929850656252964
-0.7419768790923043,-0.3053092110612496,-0.495556682534741,0.6339731868731089,1.2000792672420315,0.009994684241598885,3.2091057625825927,0.3338501896089211,0.30321304005557537
-0.6213817776960773,-0.2063342469736675,-0.5545829064678099,0.7103122163166762,-0.37353215429711634,0.859542844777538,-0.4708930229974518,0.3338501896089211,1.7199166732962126
1.558751539732588,-0.1158834424725754,0.3500843215675939,-0.6447055563066412,0.36081984242115267,0.1799043163487867,0.04947202604506849,-0.9501890011946215,0.7936104515619499
-0.7385851418655354,-0.2333274189975536,-0.5600036821351326,0.2141085249334882,1.2000792672420315,0.009994684241598885,-0.7551313621525116,0.3338501896089211,1.3384964643468102
-0.7204958766561014,0.1322643143785879,-0.6636007282217434,0.5958036721513245,-0.37353215429711634,0.859542844777538,0.17565148437119396,0.3338501896089211,-1.0590019919065758
0.35581540330522404,0.4803341641602765,1.3125731567211059,0.9584140620082693,1.2000792672420315,0.6896332126703502,0.07995627083360438,-0.9501890011946215,0.4121902426125475
-0.7532826698482005,-1.4589121417662756,-1.1490613046508615,1.3591939665869968,-1.4226064353232148,0.5197235805631623,1.4552243401488365,1.6178893804124637,-0.8410475867926316
0.3354649799446108,0.5513688273810293,1.1011629056955223,0.5576341574295416,1.2000792672420315,0.6896332126703502,1.3685413723559798,-0.9501890011946215,-1.222467795742034
1.3797431860975635,0.17014946809632261,0.5687222734829409,-0.6256207989457498,0.36081984242115267,0.1799043163487867,-0.6605233000805926,-0.9501890011946215,-0.2416729727292851
0.2925029750722049,0.38277989333710954,1.2830600447545712,0.6530579442340003,0.15100498621593295,0.009994684241598885,-0.14853818596760926,-0.9501890011946215,0.6301446477264917
-0.6865785043884125,-1.5526778972176694,0.06940860368177602,-0.873722644637343,0.15100498621593295,0.009994684241598885,0.5519353142862375,-0.9501890011946215,-0.29616157400777116
1.8519483800021648,1.6329899660223592,1.1921114752250468,-1.2172482771333963,0.15100498621593295,0.6896332126703502,0.04947202604506849,1.6178893804124637,-0.132695770172313
0.45907495887574346,0.7289554854329114,1.1638029800734728,0.5194646427077572,1.2000792672420315,0.6896332126703502,-1.071527641662064,-0.9501890011946215,-1.27695639702052
0.0818384073206711,0.9676319538546412,-0.6816699804461522,0.8629902752038107,0.6755421267289823,-2.3687401652590303,-0.14853818596760926,0.3338501896089211,-1.0045133906280899
-0.7480066341621155,-1.4579650129233321,-1.2598860516272359,0.996583576730052,-1.4226064353232148,0.5197235805631623,0.1648802723794888,1.6178893804124637,-1.4949108021344641
0.40669146170675735,0.6115115089079336,1.4312279129947238,0.08051522340724677,0.15100498621593295,0.009994684241598885,0.04947202604506849,-0.9501890011946215,0.03077003366314515
1.5267184659242152,0.03423647913394899,0.43561211542979555,-0.5874512842239671,0.36081984242115267,0.1799043163487867,-0.6605233000805926,-0.9501890011946215,-1.7128652072484083
-0.8237554322266206,0.9799446288129046,-0.8099616712394554,0.9011597899255934,-1.9471435758362643,1.3692717410991013,-0.3438257243076981,0.3338501896089211,0.08525863494163119
-0.7095669455920682,0.8918616464191711,-0.5840960184343446,-1.5798586669903396,-1.7373287196310445,-0.15991494786558894,0.04947202604506849,-0.9501890011946215,0.7936104515619499
1.512397797633413,-0.06568561379657663,0.29768349011680795,0.2141085249334882,-1.37015272127191,-1.009463108401528,-0.4874562645074739,1.6178893804124637,1.6654280720177266
-0.7155967006618796,0.5499481341166146,-0.5648221493949751,-1.8661300274037171,-1.7373287196310445,-0.15991494786558894,-0.6605233000805926,-0.9501890011946215,-1.7128652072484083
-0.7604430039936015,-1.4664891725098226,-1.2243498555858985,1.168346392978078,0.6755421267289823,0.6896332126703502,0.6277173376989961,-0.9501890011946215,1.011564856675894
-0.6895933819233182,-0.20254573160189376,-0.5082051590918273,0.2522780396552727,1.2000792672420315,0.009994684241598885,0.1648802723794888,0.3338501896089211,-1.4949108021344641
0.20205664902503476,0.862500652287927,1.4974818378175565,0.29044755437705544,0.15100498621593295,0.009994684241598885,-0.6605233000805926,-0.9501890011946215,-1.7128652072484083
1.4664209152261016,0.23597492268088693,-0.7412985127867017,-0.49202749741950674,-0.7931618667075557,-0.6696438441871524,-0.036133187396772105,1.6178893804124637,-0.45962737784322927
1.7121334343209142,0.1029033202473432,-0.5624129157650538,-0.41568846797594117,-0.7931618667075557,-0.6696438441871524,-1.071527641662064,1.6178893804124637,0.6846332490049777
-0.8392066795930122,-1.4967972954840103,-1.2912060888162114,1.6836348417221572,0.6755421267289823,1.0294524768847257,-0.8807750101134133,-0.9501890011946215,-0.40513877656474323
-0.8041587282497338,0.8132499524548715,-0.669021503889066,0.15685425285081403,-1.9471435758362643,1.3692717410991013,0.07995627083360438,0.3338501896089211,-0.18718437145079905
-0.7777785498193092,-1.4219741168914841,-1.183995192284719,1.1110921208954037,0.6755421267289823,0.6896332126703502,3.2091057625825927,-0.9501890011946215,0.30321304005557537
